DisplayDate,Open,High,Low,Close,Volume,OI
8/31/2021 13:47,36357.3,36373.35,36350.9,36365.15,0,0
8/31/2021 13:46,36376.55,36379,36350.3,36357.95,0,0
8/31/2021 13:45,36370.95,36379.6,36368.85,36375.85,0,0
8/31/2021 13:44,36353.6,36368,36353.6,36368,0,0
8/31/2021 13:43,36341.65,36356.6,36340.3,36355.8,0,0
8/31/2021 13:42,36360.5,36366.85,36332.55,36342.55,0,0
8/31/2021 13:41,36365.95,36365.95,36357.5,36359.45,0,0
8/31/2021 13:40,36372.6,36376.35,36364.25,36369.95,0,0
8/31/2021 13:39,36366.05,36378.15,36366.05,36374.1,0,0
8/31/2021 13:38,36367.3,36371.25,36357.5,36365.55,0,0
8/31/2021 13:37,36353.4,36368.25,36353,36366.9,0,0
8/31/2021 13:36,36370.2,36378.75,36353.35,36355.15,0,0
8/31/2021 13:35,36387.4,36391.15,36369.3,36370.25,0,0
8/31/2021 13:34,36375.2,36388.15,36374.25,36386.05,0,0
8/31/2021 13:33,36359.15,36374.05,36359.15,36374,0,0
8/31/2021 13:32,36366.6,36384.7,36350.1,36359.8,0,0
8/31/2021 13:31,36353.45,36371.9,36347.7,36371.35,0,0
8/31/2021 13:30,36356.6,36360.8,36328.85,36349.65,0,0
8/31/2021 13:29,36344.65,36362.75,36342.6,36362.75,0,0
8/31/2021 13:28,36354.25,36357.15,36338.7,36341.85,0,0
8/31/2021 13:27,36345.2,36357.6,36343.2,36357.6,0,0
8/31/2021 13:26,36330.55,36347.55,36330.5,36347.55,0,0
8/31/2021 13:25,36323.3,36347.95,36323.3,36333.55,0,0
8/31/2021 13:24,36324.3,36332.4,36321.2,36324.35,0,0
8/31/2021 13:23,36326.3,36335.7,36309.3,36326.7,0,0
8/31/2021 13:22,36326.7,36335.9,36302.95,36331.75,0,0
8/31/2021 13:21,36358.15,36377.8,36327.3,36327.3,0,0
8/31/2021 13:20,36307.1,36358.5,36276.45,36355.55,0,0
8/31/2021 13:19,36342.55,36342.55,36291.25,36304.25,0,0
8/31/2021 13:18,36339.1,36371.75,36338.7,36341.05,0,0
8/31/2021 13:17,36426.5,36426.5,36284.05,36340,0,0
8/31/2021 13:16,36523.75,36523.75,36364.1,36434,0,0
8/31/2021 13:15,36515.9,36526.1,36514.45,36522.8,0,0
8/31/2021 13:14,36517.7,36520.7,36510.2,36516.3,0,0
8/31/2021 13:13,36513.1,36524.25,36509.9,36521.5,0,0
8/31/2021 13:12,36506.15,36518.25,36503.2,36516.15,0,0
8/31/2021 13:11,36513.55,36527.45,36505.15,36507.15,0,0
8/31/2021 13:10,36511.35,36522.15,36511.35,36514.3,0,0
8/31/2021 13:09,36508.55,36521.15,36505.35,36514.95,0,0
8/31/2021 13:08,36522.65,36522.65,36505.65,36506.25,0,0
8/31/2021 13:07,36523.8,36549.95,36512.65,36522.5,0,0
8/31/2021 13:06,36475.45,36526.3,36474,36523.1,0,0
8/31/2021 13:05,36482.2,36488.7,36474.1,36475.75,0,0
8/31/2021 13:04,36482.4,36483.3,36479.2,36480.95,0,0
8/31/2021 13:03,36467.2,36482.15,36465.55,36480.75,0,0
8/31/2021 13:02,36483.75,36485.8,36468.1,36470.15,0,0
8/31/2021 13:01,36479.6,36489.2,36479.6,36486.75,0,0
8/31/2021 13:00,36468.85,36481.9,36465.8,36481.2,0,0
8/31/2021 12:59,36467.45,36474.5,36467.1,36471.5,0,0
8/31/2021 12:58,36462.05,36471.9,36460.4,36468.25,0,0
8/31/2021 12:57,36456.25,36462.25,36454.7,36461.4,0,0
8/31/2021 12:56,36454.9,36461.6,36453.35,36459.65,0,0
8/31/2021 12:55,36453.4,36458.45,36451.85,36454,0,0
8/31/2021 12:54,36449.9,36455.65,36444.55,36454.15,0,0
8/31/2021 12:53,36457,36458.7,36451,36451.5,0,0
8/31/2021 12:52,36475,36477.55,36449.15,36457,0,0
8/31/2021 12:51,36477.1,36482.95,36473.05,36476.15,0,0
8/31/2021 12:50,36486.25,36497.2,36471.05,36478.2,0,0
8/31/2021 12:49,36468.45,36485.75,36467.45,36485.75,0,0
8/31/2021 12:48,36467.55,36473.75,36462.95,36470.55,0,0
8/31/2021 12:47,36472.55,36476.75,36460.65,36467.65,0,0
8/31/2021 12:46,36467.25,36472.4,36459.35,36472.4,0,0
8/31/2021 12:45,36463.75,36476.4,36460.85,36468.9,0,0
8/31/2021 12:44,36452.75,36466.25,36451.3,36462.65,0,0
8/31/2021 12:43,36468.25,36468.25,36450.7,36453.8,0,0
8/31/2021 12:42,36471.6,36473.45,36466.4,36467.75,0,0
8/31/2021 12:41,36476.85,36476.85,36455.85,36472.3,0,0
8/31/2021 12:40,36489.6,36491.6,36472.85,36476.35,0,0
8/31/2021 12:39,36461.6,36491.75,36459.3,36488.35,0,0
8/31/2021 12:38,36461.4,36463.05,36455.55,36462.5,0,0
8/31/2021 12:37,36458.55,36464.45,36454.25,36457.95,0,0
8/31/2021 12:36,36449.2,36457.45,36448.45,36456.75,0,0
8/31/2021 12:35,36462.7,36464.4,36443.4,36449.4,0,0
8/31/2021 12:34,36453.95,36465.45,36452,36462.15,0,0
8/31/2021 12:33,36440.75,36458.55,36438.8,36454.95,0,0
8/31/2021 12:32,36442.05,36443.15,36433.7,36442.1,0,0
8/31/2021 12:31,36444.3,36449.45,36438.6,36442.3,0,0
8/31/2021 12:30,36448.3,36457.6,36441.3,36441.4,0,0
8/31/2021 12:29,36449.9,36453.7,36438.5,36450.55,0,0
8/31/2021 12:28,36439.35,36452.5,36436.75,36449.35,0,0
8/31/2021 12:27,36446.85,36448.75,36438.4,36440.7,0,0
8/31/2021 12:26,36439.95,36448.6,36427.3,36447.45,0,0
8/31/2021 12:25,36423.65,36446.5,36423.4,36440.05,0,0
8/31/2021 12:24,36412.4,36429,36410.95,36428.15,0,0
8/31/2021 12:23,36417.6,36419.2,36407.1,36414.15,0,0
8/31/2021 12:22,36426,36426.35,36404.85,36422.75,0,0
8/31/2021 12:21,36427.15,36440.9,36420.4,36429.25,0,0
8/31/2021 12:20,36425.4,36428.4,36420.9,36427.4,0,0
8/31/2021 12:19,36425.5,36428.05,36417.7,36428.05,0,0
8/31/2021 12:18,36413.1,36435.75,36410.85,36426.75,0,0
8/31/2021 12:17,36429,36430.1,36411.6,36418.25,0,0
8/31/2021 12:16,36440.45,36441.5,36418,36429.6,0,0
8/31/2021 12:15,36452.75,36454.2,36429.15,36440.1,0,0
8/31/2021 12:14,36464.15,36467.05,36450.25,36454.2,0,0
8/31/2021 12:13,36456.1,36468.8,36452.45,36468.8,0,0
8/31/2021 12:12,36461.9,36462.2,36442.6,36456.6,0,0
8/31/2021 12:11,36453.8,36465.85,36453.45,36462.3,0,0
8/31/2021 12:10,36438.7,36458.05,36437.55,36457.8,0,0
8/31/2021 12:09,36427.9,36443.9,36427.1,36437.1,0,0
8/31/2021 12:08,36433.35,36436.3,36427.6,36430.55,0,0
8/31/2021 12:07,36430.45,36433.05,36422.1,36433.05,0,0
8/31/2021 12:06,36438.25,36439.85,36419.85,36435.65,0,0
8/31/2021 12:05,36416.6,36441.65,36414.55,36441.35,0,0
8/31/2021 12:04,36435.2,36435.2,36408.9,36415.6,0,0
8/31/2021 12:03,36438.35,36443.4,36425.05,36436.65,0,0
8/31/2021 12:02,36487.95,36488.1,36416.95,36446.1,0,0
8/31/2021 12:01,36473.1,36487.8,36467.95,36484.9,0,0
8/31/2021 12:00,36479.5,36482.2,36473.1,36475,0,0
8/31/2021 11:59,36480.35,36486.05,36476.6,36481.3,0,0
8/31/2021 11:58,36476.05,36484.6,36471.4,36480.55,0,0
8/31/2021 11:57,36483.45,36487.6,36470.85,36474.4,0,0
8/31/2021 11:56,36479,36486.85,36468.15,36483.85,0,0
8/31/2021 11:55,36456.9,36483.7,36455.35,36479.35,0,0
8/31/2021 11:54,36449.25,36457.25,36442.35,36456.45,0,0
8/31/2021 11:53,36448.4,36454.9,36442.6,36452.6,0,0
8/31/2021 11:52,36443.95,36450.3,36441.4,36448.1,0,0
8/31/2021 11:51,36440.45,36449.35,36435.9,36443.35,0,0
8/31/2021 11:50,36452.1,36460.8,36439.45,36446.75,0,0
8/31/2021 11:49,36453.6,36460.9,36453.6,36460.6,0,0
8/31/2021 11:48,36449.8,36457.55,36449.05,36454.35,0,0
8/31/2021 11:47,36449.85,36455.55,36439.25,36450.5,0,0
8/31/2021 11:46,36456.35,36460.9,36445.8,36448.5,0,0
8/31/2021 11:45,36434.95,36452.35,36433.65,36448.55,0,0
8/31/2021 11:44,36432,36439.5,36432,36435.65,0,0
8/31/2021 11:43,36422.75,36436.15,36422.75,36436.15,0,0
8/31/2021 11:42,36430.6,36436.45,36423.2,36425.6,0,0
8/31/2021 11:41,36432.65,36434.9,36424.65,36430.2,0,0
8/31/2021 11:40,36434.9,36443.65,36427.15,36434.45,0,0
8/31/2021 11:39,36411.2,36439.7,36411.2,36435.05,0,0
8/31/2021 11:38,36416.65,36436.3,36414.6,36414.6,0,0
8/31/2021 11:37,36418,36438.6,36416.3,36418.5,0,0
8/31/2021 11:36,36424.3,36424.3,36410.75,36417.35,0,0
8/31/2021 11:35,36428.15,36429.1,36422.85,36425.65,0,0
8/31/2021 11:34,36403.6,36430.3,36402.9,36430.2,0,0
8/31/2021 11:33,36404.05,36405.15,36395,36403.5,0,0
8/31/2021 11:32,36385.3,36404.35,36385.3,36402.6,0,0
8/31/2021 11:31,36381.5,36388.05,36376.5,36387.95,0,0
8/31/2021 11:30,36394.85,36398.2,36380.1,36382.95,0,0
8/31/2021 11:29,36392.35,36396.95,36388.2,36394.2,0,0
8/31/2021 11:28,36395.45,36397,36389.3,36391.2,0,0
8/31/2021 11:27,36393,36399.75,36390.15,36397.95,0,0
8/31/2021 11:26,36375.75,36401.5,36375.75,36393,0,0
8/31/2021 11:25,36377.75,36380.2,36358.55,36375.5,0,0
8/31/2021 11:24,36397.25,36400.2,36373.3,36378,0,0
8/31/2021 11:23,36399.9,36404.35,36394.6,36398.6,0,0
8/31/2021 11:22,36391.4,36401.2,36385.1,36398.3,0,0
8/31/2021 11:21,36397.25,36398.15,36382.8,36388.95,0,0
8/31/2021 11:20,36396.15,36400.7,36387.2,36397.85,0,0
8/31/2021 11:19,36403.5,36409.65,36396.85,36396.85,0,0
8/31/2021 11:18,36397.95,36404.6,36391.95,36401.6,0,0
8/31/2021 11:17,36381.95,36407.1,36381.95,36393.3,0,0
8/31/2021 11:16,36396.95,36398.15,36373.45,36384.9,0,0
8/31/2021 11:15,36393.3,36398.05,36390.2,36398.05,0,0
8/31/2021 11:14,36390.95,36407.2,36390.75,36391.55,0,0
8/31/2021 11:13,36405.7,36405.7,36388.05,36388.05,0,0
8/31/2021 11:12,36405.95,36414.8,36402.65,36407.85,0,0
8/31/2021 11:11,36424.3,36426,36400.15,36402.25,0,0
8/31/2021 11:10,36427.55,36431.25,36421.95,36422.2,0,0
8/31/2021 11:09,36414.35,36435.25,36414.35,36427,0,0
8/31/2021 11:08,36435.85,36438.55,36419.95,36419.95,0,0
8/31/2021 11:07,36435.9,36446.4,36435.9,36436.45,0,0
8/31/2021 11:06,36441.6,36457.8,36430,36435.1,0,0
8/31/2021 11:05,36427.7,36441.3,36426.7,36439,0,0
8/31/2021 11:04,36416.3,36430.4,36416.3,36428.7,0,0
8/31/2021 11:03,36425.65,36433.95,36412.5,36416.3,0,0
8/31/2021 11:02,36433.35,36433.35,36411.2,36423.7,0,0
8/31/2021 11:01,36399.5,36439.75,36399.5,36429.1,0,0
8/31/2021 11:00,36414.7,36415.3,36378.65,36403.1,0,0
8/31/2021 10:59,36445.2,36448.5,36401.05,36412.7,0,0
8/31/2021 10:58,36443.2,36448.25,36441.3,36441.3,0,0
8/31/2021 10:57,36434.75,36451.5,36431,36442.55,0,0
8/31/2021 10:56,36430.35,36441.95,36430.35,36436,0,0
8/31/2021 10:55,36451.55,36455.35,36428.9,36430.7,0,0
8/31/2021 10:54,36460.15,36462.85,36450.2,36450.95,0,0
8/31/2021 10:53,36476.4,36482.2,36457.45,36460.65,0,0
8/31/2021 10:52,36468.45,36490.2,36463.35,36488.4,0,0
8/31/2021 10:51,36464.4,36469.4,36450.3,36467.45,0,0
8/31/2021 10:50,36462.9,36474.65,36455.9,36462.4,0,0
8/31/2021 10:49,36444,36469.4,36442.4,36464.5,0,0
8/31/2021 10:48,36435.5,36448.7,36428.95,36442.35,0,0
8/31/2021 10:47,36444.05,36444.9,36431.2,36434.6,0,0
8/31/2021 10:46,36470.05,36477.55,36443.3,36444.3,0,0
8/31/2021 10:45,36453.85,36487.4,36450.95,36472.95,0,0
8/31/2021 10:44,36464.45,36465.15,36448.1,36454.25,0,0
8/31/2021 10:43,36467.65,36471.6,36454.95,36466.4,0,0
8/31/2021 10:42,36451.45,36467.3,36444.95,36467.3,0,0
8/31/2021 10:41,36439.85,36452.1,36436.85,36450.45,0,0
8/31/2021 10:40,36449.35,36469.3,36440.45,36440.45,0,0
8/31/2021 10:39,36417.75,36460.4,36416.45,36453.8,0,0
8/31/2021 10:38,36423.95,36423.95,36412.55,36417.35,0,0
8/31/2021 10:37,36417.8,36424.5,36410,36424.5,0,0
8/31/2021 10:36,36419.65,36426.55,36413.7,36420.15,0,0
8/31/2021 10:35,36430.25,36437.2,36413.15,36418.65,0,0
8/31/2021 10:34,36435.9,36441.55,36427.95,36434,0,0
8/31/2021 10:33,36366.55,36456.1,36361.7,36433.5,0,0
8/31/2021 10:32,36332.95,36367.5,36329.75,36366.9,0,0
8/31/2021 10:31,36329.3,36332.6,36327.75,36332.05,0,0
8/31/2021 10:30,36317.2,36330.05,36317.2,36329.85,0,0
8/31/2021 10:29,36320.15,36328.4,36308.1,36318.75,0,0
8/31/2021 10:28,36317.9,36324.15,36310.85,36319.65,0,0
8/31/2021 10:27,36309.25,36320.6,36309.25,36317.3,0,0
8/31/2021 10:26,36318.85,36318.85,36306.65,36309.5,0,0
8/31/2021 10:25,36322.4,36323.85,36314.85,36316.9,0,0
8/31/2021 10:24,36331.7,36331.7,36318.6,36321.45,0,0
8/31/2021 10:23,36321.35,36331.35,36311.4,36329.65,0,0
8/31/2021 10:22,36322.3,36330.15,36317.05,36319.8,0,0
8/31/2021 10:21,36321.15,36333.25,36318.7,36323.85,0,0
8/31/2021 10:20,36321.1,36325.2,36311.95,36321.7,0,0
8/31/2021 10:19,36336.45,36337.1,36312.65,36318.55,0,0
8/31/2021 10:18,36343.4,36344.95,36328.3,36333.05,0,0
8/31/2021 10:17,36346.5,36351.2,36339.3,36344.1,0,0
8/31/2021 10:16,36345.05,36347.05,36333.1,36345.55,0,0
8/31/2021 10:15,36328.75,36347.25,36326.95,36344.75,0,0
8/31/2021 10:14,36332.5,36338.55,36326,36328.25,0,0
8/31/2021 10:13,36332.15,36335.5,36328.05,36334.15,0,0
8/31/2021 10:12,36342.1,36348.7,36331.8,36333.2,0,0
8/31/2021 10:11,36339.7,36346.45,36326.05,36344.05,0,0
8/31/2021 10:10,36350.4,36351.6,36332.25,36338.1,0,0
8/31/2021 10:09,36338.65,36349.7,36334.6,36349.7,0,0
8/31/2021 10:08,36309.25,36338,36309,36338,0,0
8/31/2021 10:07,36289.6,36311.55,36288.35,36310,0,0
8/31/2021 10:06,36304.55,36305.1,36273.1,36290.15,0,0
8/31/2021 10:05,36290.4,36315.6,36287.95,36303.95,0,0
8/31/2021 10:04,36306,36306,36290.65,36290.65,0,0
8/31/2021 10:03,36308.45,36312.5,36295.7,36304.75,0,0
8/31/2021 10:02,36315.95,36318.5,36306.75,36306.75,0,0
8/31/2021 10:01,36310.4,36317.85,36306.2,36317.85,0,0
8/31/2021 10:00,36326.6,36330.15,36310,36314.55,0,0
8/31/2021 9:59,36329.55,36332.7,36321.3,36328.3,0,0
8/31/2021 9:58,36333.45,36352.3,36327.65,36327.65,0,0
8/31/2021 9:57,36334.4,36347.85,36331,36331,0,0
8/31/2021 9:56,36357.95,36366.6,36335.15,36335.15,0,0
8/31/2021 9:55,36350,36362,36348.95,36358.75,0,0
8/31/2021 9:54,36360.75,36361.95,36342.15,36351.8,0,0
8/31/2021 9:53,36349.9,36374.45,36348.75,36360.85,0,0
8/31/2021 9:52,36331.8,36353.75,36331.8,36351.1,0,0
8/31/2021 9:51,36307.3,36352.85,36303.15,36331.4,0,0
8/31/2021 9:50,36285.95,36305.25,36285.95,36305.25,0,0
8/31/2021 9:49,36294.85,36307.25,36287.2,36291,0,0
8/31/2021 9:48,36295.3,36300,36286.35,36296.65,0,0
8/31/2021 9:47,36290.15,36302.3,36286.5,36292.2,0,0
8/31/2021 9:46,36285.65,36303,36280.05,36294.2,0,0
8/31/2021 9:45,36276.3,36306.35,36266.1,36284.9,0,0
8/31/2021 9:44,36326.9,36331.35,36275.2,36276.35,0,0
8/31/2021 9:43,36312.3,36326.85,36306.45,36325.15,0,0
8/31/2021 9:42,36300.65,36326.75,36300.65,36304.5,0,0
8/31/2021 9:41,36321.55,36339.85,36293.9,36303.6,0,0
8/31/2021 9:40,36272.3,36325.8,36265.6,36316.75,0,0
8/31/2021 9:39,36296.8,36300,36267.15,36271.8,0,0
8/31/2021 9:38,36330.5,36330.65,36285.75,36300.5,0,0
8/31/2021 9:37,36331.05,36342.25,36321,36330.8,0,0
8/31/2021 9:36,36326.2,36353.05,36320.7,36334.25,0,0
8/31/2021 9:35,36306.1,36328.8,36295.85,36326.85,0,0
8/31/2021 9:34,36298.3,36342.85,36294,36306.55,0,0
8/31/2021 9:33,36315.65,36334.3,36256.35,36306.4,0,0
8/31/2021 9:32,36403.4,36411.5,36307.7,36324.9,0,0
8/31/2021 9:31,36414.6,36418.25,36400.35,36405.7,0,0
8/31/2021 9:30,36452.1,36455.05,36379.5,36414.7,0,0
8/31/2021 9:29,36487.05,36490.45,36431.25,36453.8,0,0
8/31/2021 9:28,36489.45,36502.4,36472.65,36483.85,0,0
8/31/2021 9:27,36492.9,36495.65,36477.4,36486.3,0,0
8/31/2021 9:26,36459.85,36491.05,36446.45,36491.05,0,0
8/31/2021 9:25,36484.15,36486.2,36460.05,36461.2,0,0
8/31/2021 9:24,36468.65,36484.9,36451.3,36484.75,0,0
8/31/2021 9:23,36341.95,36471.75,36340.1,36471.75,0,0
8/31/2021 9:22,36283.35,36340.45,36272.5,36338.85,0,0
8/31/2021 9:21,36299,36301.8,36282,36282,0,0
8/31/2021 9:20,36326.1,36331.2,36288.65,36300.85,0,0
8/31/2021 9:19,36333.45,36339,36304.8,36318.75,0,0
8/31/2021 9:18,36327.65,36334.4,36306.9,36331.1,0,0
8/31/2021 9:17,36360.95,36372.15,36321.1,36321.1,0,0
8/31/2021 9:16,36390.55,36397.1,36343.1,36356,0,0
8/31/2021 9:15,36367.4,36408.5,36361.25,36390.8,0,0
8/30/2021 15:29,36337.6,36371.65,36337.6,36357.3,0,0
8/30/2021 15:28,36367.65,36370.25,36333.4,36346.65,0,0
8/30/2021 15:27,36371.65,36373.65,36363.1,36369.6,0,0
8/30/2021 15:26,36364.45,36371.05,36362.5,36370.4,0,0
8/30/2021 15:25,36355.85,36368.1,36352.35,36364.45,0,0
8/30/2021 15:24,36359.95,36364.05,36352.3,36361,0,0
8/30/2021 15:23,36371.15,36371.25,36359.85,36363.75,0,0
8/30/2021 15:22,36370.8,36375.5,36366.95,36371,0,0
8/30/2021 15:21,36371.55,36386.95,36366.4,36371.9,0,0
8/30/2021 15:20,36376.95,36379.45,36358.65,36368.6,0,0
8/30/2021 15:19,36379.1,36382.2,36372.35,36377.7,0,0
8/30/2021 15:18,36376.05,36381.5,36366.35,36379.4,0,0
8/30/2021 15:17,36358,36376.95,36358,36376.95,0,0
8/30/2021 15:16,36349.1,36361.8,36347.6,36360.85,0,0
8/30/2021 15:15,36342.25,36348.8,36338.95,36348.8,0,0
8/30/2021 15:14,36344.5,36345.3,36333.75,36344.45,0,0
8/30/2021 15:13,36347.65,36349.4,36340.8,36345.5,0,0
8/30/2021 15:12,36344.9,36354.15,36342.95,36349.75,0,0
8/30/2021 15:11,36335.1,36348.3,36329.55,36348.3,0,0
8/30/2021 15:10,36321.85,36336.05,36307.05,36336.05,0,0
8/30/2021 15:09,36336.35,36336.7,36324,36324.3,0,0
8/30/2021 15:08,36326.25,36338.8,36320.05,36337.4,0,0
8/30/2021 15:07,36309.75,36327.85,36307.1,36327.85,0,0
8/30/2021 15:06,36286.95,36315,36286.95,36311.95,0,0
8/30/2021 15:05,36299.3,36302.5,36282.65,36290.15,0,0
8/30/2021 15:04,36304.5,36305.7,36280.45,36299.3,0,0
8/30/2021 15:03,36314.6,36315.9,36301.65,36304.85,0,0
8/30/2021 15:02,36326.8,36327.6,36310.95,36315.45,0,0
