DisplayDate,Open,High,Low,Close,Volume,OI
2021-06-30 14:57:00,15750.15,15750.45,15741.9,15742.05,0,0
2021-06-30 14:56:00,15751.3,15751.7,15749.1,15750.05,0,0
2021-06-30 14:55:00,15752.25,15753.1,15750.8,15751.45,0,0
2021-06-30 14:54:00,15755.75,15756.85,15752.25,15752.4,0,0
2021-06-30 14:53:00,15754.75,15757.65,15753.45,15756.35,0,0
2021-06-30 14:52:00,15751.05,15756.05,15750.05,15754.85,0,0
2021-06-30 14:51:00,15755.3,15755.5,15749.5,15751.25,0,0
2021-06-30 14:50:00,15754.15,15756.45,15753.75,15755.9,0,0
2021-06-30 14:49:00,15754.9,15756.6,15753.75,15754.6,0,0
2021-06-30 14:48:00,15751.65,15755.8,15751.55,15754.5,0,0
2021-06-30 14:47:00,15747.85,15752.55,15747.25,15751.85,0,0
2021-06-30 14:46:00,15746.9,15748.2,15745.45,15748.15,0,0
2021-06-30 14:45:00,15738.95,15747.2,15738.1,15747.2,0,0
2021-06-30 14:44:00,15745.25,15745.45,15738.9,15738.9,0,0
2021-06-30 14:43:00,15748,15748.55,15742.65,15744.95,0,0
2021-06-30 14:42:00,15747.1,15749.65,15745.85,15747.05,0,0
2021-06-30 14:41:00,15755,15755,15746.9,15748.1,0,0
2021-06-30 14:40:00,15758.2,15758.2,15755.3,15755.55,0,0
2021-06-30 14:39:00,15758.25,15759.85,15756.3,15758.35,0,0
2021-06-30 14:38:00,15755,15759.5,15754.6,15758.25,0,0
2021-06-30 14:37:00,15758.95,15758.95,15753.65,15754.6,0,0
2021-06-30 14:36:00,15750.85,15758.4,15748.8,15758.25,0,0
2021-06-30 14:35:00,15765.65,15765.7,15749.1,15750.3,0,0
2021-06-30 14:34:00,15765.95,15767.15,15763.55,15765.9,0,0
2021-06-30 14:33:00,15761.2,15766.9,15761.2,15766.6,0,0
2021-06-30 14:32:00,15756.85,15761.95,15756.65,15761.95,0,0
2021-06-30 14:31:00,15763.35,15763.65,15756.6,15757.65,0,0
2021-06-30 14:30:00,15762.55,15765.3,15758.55,15764.2,0,0
2021-06-30 14:29:00,15770.8,15771,15762.65,15762.65,0,0
2021-06-30 14:28:00,15777.25,15777.25,15771.3,15771.4,0,0
2021-06-30 14:27:00,15782.2,15784.5,15778.5,15778.5,0,0
2021-06-30 14:26:00,15788.95,15789.4,15782.35,15782.35,0,0
2021-06-30 14:25:00,15786.65,15790.5,15786.2,15789.4,0,0
2021-06-30 14:24:00,15785.35,15788.15,15784.75,15786.35,0,0
2021-06-30 14:23:00,15784.5,15786.4,15783.45,15785.1,0,0
2021-06-30 14:22:00,15784.05,15786.05,15782.35,15784.45,0,0
2021-06-30 14:21:00,15785.45,15786.15,15781.6,15783.35,0,0
2021-06-30 14:20:00,15791.6,15791.6,15783.75,15785.5,0,0
2021-06-30 14:19:00,15795,15796.2,15791.45,15791.8,0,0
2021-06-30 14:18:00,15794.8,15798.1,15794.55,15795.45,0,0
2021-06-30 14:17:00,15796.35,15798.6,15794.35,15794.7,0,0
2021-06-30 14:16:00,15791.9,15796.8,15791.4,15796.05,0,0
2021-06-30 14:15:00,15787.6,15791.6,15786.6,15791.6,0,0
2021-06-30 14:14:00,15784.85,15788,15784.05,15787.05,0,0
2021-06-30 14:13:00,15783.9,15786.55,15782.8,15785,0,0
2021-06-30 14:12:00,15785.65,15785.7,15782.15,15783.65,0,0
2021-06-30 14:11:00,15784.1,15786.75,15782.2,15785.5,0,0
2021-06-30 14:10:00,15782.6,15785.2,15781.6,15784.1,0,0
2021-06-30 14:09:00,15786.55,15786.55,15781.2,15782.7,0,0
2021-06-30 14:08:00,15786,15788.75,15785.3,15786.85,0,0
2021-06-30 14:07:00,15781.9,15785.55,15781.15,15785.55,0,0
2021-06-30 14:06:00,15780.9,15782.8,15780.35,15781.95,0,0
2021-06-30 14:05:00,15775.75,15782.75,15775.6,15781,0,0
2021-06-30 14:04:00,15769.9,15776.85,15769.7,15776.85,0,0
2021-06-30 14:03:00,15771.15,15772.45,15769.9,15769.9,0,0
2021-06-30 14:02:00,15774.3,15774.3,15769.9,15772,0,0
2021-06-30 14:01:00,15786.65,15786.65,15773.15,15774.65,0,0
2021-06-30 14:00:00,15791.7,15792.45,15785.95,15786,0,0
2021-06-30 13:59:00,15794.35,15795.15,15791.9,15791.95,0,0
2021-06-30 13:58:00,15791.7,15795.45,15790.45,15794.35,0,0
2021-06-30 13:57:00,15794.15,15797,15792.5,15792.5,0,0
2021-06-30 13:56:00,15792.8,15794.85,15792,15794.1,0,0
2021-06-30 13:55:00,15791.55,15793.85,15790,15792.55,0,0
2021-06-30 13:54:00,15789.85,15796,15789.85,15791.8,0,0
2021-06-30 13:53:00,15787.55,15790.5,15785.5,15789.6,0,0
2021-06-30 13:52:00,15787.3,15788.15,15785.95,15787.2,0,0
2021-06-30 13:51:00,15785.6,15788.55,15784.35,15786.85,0,0
2021-06-30 13:50:00,15783.5,15790.6,15782.85,15785.6,0,0
2021-06-30 13:49:00,15781.25,15783.45,15779.3,15782.85,0,0
2021-06-30 13:48:00,15778.4,15781.6,15778.05,15781.15,0,0
2021-06-30 13:47:00,15776.55,15778.5,15774.65,15778.05,0,0
2021-06-30 13:46:00,15784.25,15785.25,15776.4,15778,0,0
2021-06-30 13:45:00,15783.15,15785.8,15781.55,15784,0,0
2021-06-30 13:44:00,15783.85,15786.45,15779.9,15782.7,0,0
2021-06-30 13:43:00,15801.65,15802.35,15782.55,15784.1,0,0
2021-06-30 13:42:00,15803.9,15804.1,15800.3,15801.65,0,0
2021-06-30 13:41:00,15805.35,15805.95,15801.8,15803.55,0,0
2021-06-30 13:40:00,15805.35,15806.65,15804.15,15805.45,0,0
2021-06-30 13:39:00,15804.5,15808.25,15802.7,15805.25,0,0
2021-06-30 13:38:00,15807.3,15808.5,15802.65,15805.15,0,0
2021-06-30 13:37:00,15811.3,15811.7,15807.3,15807.3,0,0
2021-06-30 13:36:00,15815.25,15816,15811.15,15811.15,0,0
2021-06-30 13:35:00,15816.85,15817.5,15814.7,15815.05,0,0
2021-06-30 13:34:00,15811,15816.65,15811,15816.5,0,0
2021-06-30 13:33:00,15810.3,15812.65,15808.95,15811.45,0,0
2021-06-30 13:32:00,15809.9,15811.7,15808.8,15810.55,0,0
2021-06-30 13:31:00,15813.15,15814.8,15808.8,15809.5,0,0
2021-06-30 13:30:00,15815.1,15815.1,15812.1,15813.1,0,0
2021-06-30 13:29:00,15817,15817.25,15814.4,15814.45,0,0
2021-06-30 13:28:00,15815.5,15817.45,15814.65,15817.1,0,0
2021-06-30 13:27:00,15820,15820.25,15814.4,15815.1,0,0
2021-06-30 13:26:00,15821.2,15823,15818.85,15820.05,0,0
2021-06-30 13:25:00,15822.3,15824.3,15819.85,15820.5,0,0
2021-06-30 13:24:00,15820.85,15822.55,15819.65,15822.45,0,0
2021-06-30 13:23:00,15822.5,15822.5,15819.8,15820.6,0,0
2021-06-30 13:22:00,15822.3,15824.6,15821.75,15822.3,0,0
2021-06-30 13:21:00,15822.05,15824.85,15821.85,15822.35,0,0
2021-06-30 13:20:00,15823.5,15824.4,15821.55,15821.55,0,0
2021-06-30 13:19:00,15816.6,15824.05,15816.5,15822.65,0,0
2021-06-30 13:18:00,15817.85,15817.85,15814.8,15816.35,0,0
2021-06-30 13:17:00,15815.5,15819.5,15815.3,15817.05,0,0
2021-06-30 13:16:00,15812.1,15816.5,15811.1,15815,0,0
2021-06-30 13:15:00,15817.75,15818.4,15809.9,15811.6,0,0
2021-06-30 13:14:00,15819.9,15821.2,15816.35,15817.65,0,0
2021-06-30 13:13:00,15821.2,15822.35,15818.85,15820.55,0,0
2021-06-30 13:12:00,15822.8,15823.6,15821.2,15821.8,0,0
2021-06-30 13:11:00,15823.25,15824,15821.7,15823.15,0,0
2021-06-30 13:10:00,15823.15,15826.05,15823,15823.7,0,0
2021-06-30 13:09:00,15823.55,15823.85,15821.85,15822.75,0,0
2021-06-30 13:08:00,15824.4,15827.15,15822.55,15823.65,0,0
2021-06-30 13:07:00,15821.75,15824.7,15821,15823.7,0,0
2021-06-30 13:06:00,15823.35,15825.75,15821.4,15821.4,0,0
2021-06-30 13:05:00,15823.15,15824.8,15822.4,15823.2,0,0
2021-06-30 13:04:00,15818.6,15825.55,15818.6,15822.95,0,0
2021-06-30 13:03:00,15821.55,15822.35,15817.35,15818.2,0,0
2021-06-30 13:02:00,15824.05,15825,15821.45,15821.55,0,0
2021-06-30 13:01:00,15824.25,15825.45,15823.05,15824.45,0,0
2021-06-30 13:00:00,15825.1,15826.4,15823.85,15824.45,0,0
2021-06-30 12:59:00,15819.75,15824.6,15818.6,15824.6,0,0
2021-06-30 12:58:00,15816.25,15820.4,15815.65,15819.7,0,0
2021-06-30 12:57:00,15818.4,15819.35,15815.35,15815.6,0,0
2021-06-30 12:56:00,15820.15,15820.15,15818.45,15818.8,0,0
2021-06-30 12:55:00,15819.7,15821.25,15819.2,15819.65,0,0
2021-06-30 12:54:00,15818.1,15819.8,15818.05,15819.35,0,0
2021-06-30 12:53:00,15816.4,15818,15816.35,15817.85,0,0
2021-06-30 12:52:00,15817.15,15817.15,15815.45,15816.6,0,0
2021-06-30 12:51:00,15815.25,15817.1,15815.2,15817.05,0,0
2021-06-30 12:50:00,15814.2,15816.6,15814.05,15815.3,0,0
2021-06-30 12:49:00,15812.25,15814,15811.45,15813.85,0,0
2021-06-30 12:48:00,15812.65,15813.55,15811.85,15812.35,0,0
2021-06-30 12:47:00,15812.25,15814.15,15810.15,15813.1,0,0
2021-06-30 12:46:00,15810.85,15813,15809.65,15812.55,0,0
2021-06-30 12:45:00,15816.85,15817.1,15809.8,15810.85,0,0
2021-06-30 12:44:00,15816.5,15819.6,15815,15818.15,0,0
2021-06-30 12:43:00,15818.9,15819.7,15816.35,15817.2,0,0
2021-06-30 12:42:00,15819.7,15820.45,15818.15,15818.6,0,0
2021-06-30 12:41:00,15818.55,15819.2,15816.3,15819.05,0,0
2021-06-30 12:40:00,15820.55,15821.75,15818.75,15819,0,0
2021-06-30 12:39:00,15819.9,15821.5,15819.1,15820.9,0,0
2021-06-30 12:38:00,15822.2,15822.7,15819.8,15819.9,0,0
2021-06-30 12:37:00,15824.1,15824.75,15821.55,15822.1,0,0
2021-06-30 12:36:00,15820.45,15824.05,15820.05,15823.7,0,0
2021-06-30 12:35:00,15819.65,15821.4,15819.45,15820.7,0,0
2021-06-30 12:34:00,15822.45,15823.15,15819.2,15819.5,0,0
2021-06-30 12:33:00,15827.1,15827.35,15822.35,15822.35,0,0
2021-06-30 12:32:00,15829.05,15831,15827,15827.3,0,0
2021-06-30 12:31:00,15830.25,15831.25,15827.35,15829.05,0,0
2021-06-30 12:30:00,15826.6,15831.8,15826.6,15829.95,0,0
2021-06-30 12:29:00,15830.1,15830.7,15826.65,15826.85,0,0
2021-06-30 12:28:00,15827.3,15830.15,15826.65,15829.8,0,0
2021-06-30 12:27:00,15828.9,15829.05,15826.1,15827.4,0,0
2021-06-30 12:26:00,15827.4,15829.95,15827.15,15828.9,0,0
2021-06-30 12:25:00,15825.15,15827.65,15823.5,15826.9,0,0
2021-06-30 12:24:00,15827.5,15827.5,15824.25,15825.25,0,0
2021-06-30 12:23:00,15827.6,15828.15,15825.1,15827.55,0,0
2021-06-30 12:22:00,15829.55,15829.55,15826.4,15827.6,0,0
2021-06-30 12:21:00,15831.8,15832.4,15829.35,15829.75,0,0
2021-06-30 12:20:00,15838.05,15838.05,15831.3,15831.5,0,0
2021-06-30 12:19:00,15837.75,15838.6,15836.65,15837.75,0,0
2021-06-30 12:18:00,15835.15,15838.85,15834.65,15837.85,0,0
2021-06-30 12:17:00,15836.15,15837.55,15835.05,15835.3,0,0
2021-06-30 12:16:00,15834.5,15838.15,15834.05,15835.7,0,0
2021-06-30 12:15:00,15831.85,15835.95,15831.1,15833.35,0,0
2021-06-30 12:14:00,15829.1,15831.4,15828,15831.15,0,0
2021-06-30 12:13:00,15830.4,15830.8,15828.25,15828.75,0,0
2021-06-30 12:12:00,15832.9,15833.85,15830,15830,0,0
2021-06-30 12:11:00,15831.15,15832.85,15830,15832.2,0,0
2021-06-30 12:10:00,15827.6,15831.95,15827.6,15831.45,0,0
2021-06-30 12:09:00,15828.45,15830.1,15827.15,15827.15,0,0
2021-06-30 12:08:00,15828.65,15829.45,15827.5,15828.15,0,0
2021-06-30 12:07:00,15826.6,15829.1,15826.6,15828.35,0,0
2021-06-30 12:06:00,15826.15,15827.6,15824.4,15826.65,0,0
2021-06-30 12:05:00,15825.8,15827.6,15825.5,15826,0,0
2021-06-30 12:04:00,15823.75,15827,15823.75,15825.55,0,0
2021-06-30 12:03:00,15833.15,15833.15,15823.45,15823.75,0,0
2021-06-30 12:02:00,15831.4,15833.8,15830.8,15833.8,0,0
2021-06-30 12:01:00,15829.85,15831.75,15829.5,15830.9,0,0
2021-06-30 12:00:00,15829.85,15830.65,15828.5,15829.8,0,0
2021-06-30 11:59:00,15830.25,15831.45,15829.3,15829.75,0,0
2021-06-30 11:58:00,15826.1,15829.65,15825.3,15829.55,0,0
2021-06-30 11:57:00,15827.45,15828.35,15825.6,15825.7,0,0
2021-06-30 11:56:00,15830.6,15831.75,15827.5,15827.65,0,0
2021-06-30 11:55:00,15824.6,15831.45,15824.55,15830.35,0,0
2021-06-30 11:54:00,15825.4,15825.4,15823.4,15824.35,0,0
2021-06-30 11:53:00,15824.35,15826.35,15823.9,15825.5,0,0
2021-06-30 11:52:00,15826.15,15827.05,15823.85,15824,0,0
2021-06-30 11:51:00,15825.35,15827.7,15824.55,15825.4,0,0
2021-06-30 11:50:00,15825.9,15827.8,15824.65,15825.35,0,0
2021-06-30 11:49:00,15823.3,15825.8,15822.85,15825.45,0,0
2021-06-30 11:48:00,15820.15,15823.65,15819.65,15822.95,0,0
2021-06-30 11:47:00,15818.15,15821.75,15817.45,15820.5,0,0
2021-06-30 11:46:00,15819.95,15820.65,15817.15,15817.15,0,0
2021-06-30 11:45:00,15819.35,15821.4,15818.85,15820.25,0,0
2021-06-30 11:44:00,15825.6,15825.6,15819.15,15819.15,0,0
2021-06-30 11:43:00,15824.9,15825.75,15823.45,15825.05,0,0
2021-06-30 11:42:00,15827.55,15827.55,15824.75,15825.1,0,0
2021-06-30 11:41:00,15825.75,15827.65,15823.9,15826.25,0,0
2021-06-30 11:40:00,15827.9,15829.35,15825.05,15825.55,0,0
2021-06-30 11:39:00,15828.7,15829.3,15826.45,15827.5,0,0
2021-06-30 11:38:00,15832.45,15832.8,15826.15,15827.7,0,0
2021-06-30 11:37:00,15832.6,15833.8,15831.2,15831.75,0,0
2021-06-30 11:36:00,15831.7,15834.1,15830.75,15832.25,0,0
2021-06-30 11:35:00,15830.35,15832.55,15829,15831.85,0,0
2021-06-30 11:34:00,15828.25,15830,15827.75,15829.95,0,0
2021-06-30 11:33:00,15830.6,15830.6,15828.05,15828.05,0,0
2021-06-30 11:32:00,15831.25,15831.6,15828.85,15830.4,0,0
2021-06-30 11:31:00,15826.65,15831.15,15825.7,15831.15,0,0
2021-06-30 11:30:00,15829.95,15830.4,15824.75,15826.35,0,0
2021-06-30 11:29:00,15832,15832.8,15829.3,15829.7,0,0
2021-06-30 11:28:00,15830.05,15831.35,15828.95,15831.35,0,0
2021-06-30 11:27:00,15826.5,15831.2,15826.35,15830.3,0,0
2021-06-30 11:26:00,15825.6,15826.9,15824.55,15826.5,0,0
2021-06-30 11:25:00,15828.05,15828.05,15824.95,15825.7,0,0
2021-06-30 11:24:00,15830.9,15830.9,15826.7,15828.2,0,0
2021-06-30 11:23:00,15832.95,15834.1,15830.95,15831.9,0,0
2021-06-30 11:22:00,15832.9,15833.7,15830.7,15833.35,0,0
2021-06-30 11:21:00,15835.15,15836.7,15831.85,15832.5,0,0
2021-06-30 11:20:00,15833.9,15835,15832.35,15835,0,0
2021-06-30 11:19:00,15834.9,15835.7,15833.45,15834.2,0,0
2021-06-30 11:18:00,15833.15,15835.6,15832.75,15834.9,0,0
2021-06-30 11:17:00,15832.5,15833.45,15831.15,15833.45,0,0
2021-06-30 11:16:00,15834.95,15834.95,15830.75,15832.15,0,0
2021-06-30 11:15:00,15833.7,15837.35,15833.7,15835.25,0,0
2021-06-30 11:14:00,15832.85,15834.05,15832.35,15833.55,0,0
2021-06-30 11:13:00,15832.6,15834.25,15831.85,15832.9,0,0
2021-06-30 11:12:00,15830.4,15832.35,15829.75,15832.25,0,0
2021-06-30 11:11:00,15834.65,15834.65,15830,15830.3,0,0
2021-06-30 11:10:00,15830.05,15834.3,15830,15834.2,0,0
2021-06-30 11:09:00,15827.1,15830.05,15826.45,15830.05,0,0
2021-06-30 11:08:00,15827.1,15827.75,15825.7,15827.05,0,0
2021-06-30 11:07:00,15831.45,15831.9,15826.95,15826.95,0,0
2021-06-30 11:06:00,15834.7,15834.95,15830.15,15831.05,0,0
2021-06-30 11:05:00,15834.25,15837,15833.8,15834.4,0,0
2021-06-30 11:04:00,15832.75,15834.25,15831.4,15834.2,0,0
2021-06-30 11:03:00,15833.6,15833.65,15830.1,15832.85,0,0
2021-06-30 11:02:00,15834,15834.15,15832.3,15832.75,0,0
2021-06-30 11:01:00,15832.65,15834.15,15832.1,15833.05,0,0
2021-06-30 11:00:00,15826,15832.65,15826,15831.95,0,0
2021-06-30 10:59:00,15823.25,15826.8,15823.25,15826.35,0,0
2021-06-30 10:58:00,15823.4,15824.45,15821.25,15823.25,0,0
2021-06-30 10:57:00,15824.55,15826.2,15823.3,15823.4,0,0
2021-06-30 10:56:00,15821.25,15824.75,15820.65,15824.4,0,0
2021-06-30 10:55:00,15824.55,15824.55,15821.1,15821.8,0,0
2021-06-30 10:54:00,15823.8,15825.1,15823.55,15824.3,0,0
2021-06-30 10:53:00,15826.85,15826.95,15823.15,15823.95,0,0
2021-06-30 10:52:00,15824.85,15826.9,15824.2,15826.45,0,0
2021-06-30 10:51:00,15825.55,15827.35,15824.35,15825.15,0,0
2021-06-30 10:50:00,15831.45,15832.05,15824.9,15825.65,0,0
2021-06-30 10:49:00,15829.95,15833.05,15829.45,15831.7,0,0
2021-06-30 10:48:00,15834.1,15836.1,15830.2,15830.65,0,0
2021-06-30 10:47:00,15833.8,15836.05,15832.7,15834.55,0,0
2021-06-30 10:46:00,15832.3,15835.1,15831.25,15833.95,0,0
2021-06-30 10:45:00,15824.75,15833.2,15824.75,15833,0,0
2021-06-30 10:44:00,15827.3,15827.75,15823.85,15824.5,0,0
2021-06-30 10:43:00,15825.7,15827.55,15824.9,15826.45,0,0
2021-06-30 10:42:00,15825.7,15827.05,15824.35,15824.95,0,0
2021-06-30 10:41:00,15829.95,15829.95,15824.9,15826.05,0,0
2021-06-30 10:40:00,15823.85,15828.6,15823.85,15826.9,0,0
2021-06-30 10:39:00,15820.1,15825.6,15819.6,15824.55,0,0
2021-06-30 10:38:00,15817.95,15822.45,15817.95,15820.3,0,0
2021-06-30 10:37:00,15815.7,15822.2,15815.3,15818,0,0
2021-06-30 10:36:00,15817.45,15819,15814.25,15816.3,0,0
2021-06-30 10:35:00,15811.9,15817.95,15811.6,15817.7,0,0
2021-06-30 10:34:00,15810.25,15811.8,15809.15,15811.55,0,0
2021-06-30 10:33:00,15810.25,15812.85,15809.8,15810.1,0,0
2021-06-30 10:32:00,15807.25,15811,15806.9,15810.9,0,0
2021-06-30 10:31:00,15807,15808.4,15805.15,15807.4,0,0
2021-06-30 10:30:00,15805.6,15807.6,15804.6,15807.2,0,0
2021-06-30 10:29:00,15804.05,15806.65,15803.85,15805.5,0,0
2021-06-30 10:28:00,15803.8,15804.6,15801.75,15803.75,0,0
2021-06-30 10:27:00,15803.25,15803.5,15801.55,15803.5,0,0
2021-06-30 10:26:00,15804.85,15804.85,15801.95,15802.8,0,0
2021-06-30 10:25:00,15804.2,15804.85,15801.25,15804.3,0,0
2021-06-30 10:24:00,15801.75,15805.15,15801.1,15803.7,0,0
2021-06-30 10:23:00,15802.35,15803.35,15799.85,15802.05,0,0
2021-06-30 10:22:00,15803.95,15804.65,15799.7,15802.15,0,0
2021-06-30 10:21:00,15806.95,15806.95,15802.8,15804.2,0,0
2021-06-30 10:20:00,15808.8,15808.8,15805.35,15806.85,0,0
2021-06-30 10:19:00,15808,15810.6,15808,15808.8,0,0
2021-06-30 10:18:00,15805.05,15808.15,15804.85,15808.15,0,0
2021-06-30 10:17:00,15812.8,15812.8,15804.95,15804.95,0,0
2021-06-30 10:16:00,15813.65,15814.7,15810.95,15812.55,0,0
2021-06-30 10:15:00,15806.2,15814,15806.2,15813.15,0,0
2021-06-30 10:14:00,15805.85,15807.35,15804.8,15806.25,0,0
2021-06-30 10:13:00,15801.35,15806.95,15801.35,15805.7,0,0
2021-06-30 10:12:00,15797.35,15801.8,15796.3,15801.05,0,0
2021-06-30 10:11:00,15798.1,15798.1,15795.75,15796.95,0,0
2021-06-30 10:10:00,15799.45,15799.45,15796.2,15798.2,0,0
2021-06-30 10:09:00,15797.2,15800.3,15796.95,15800,0,0
2021-06-30 10:08:00,15795.9,15797.35,15794.1,15796.85,0,0
2021-06-30 10:07:00,15797.15,15797.15,15794.7,15795.85,0,0
2021-06-30 10:06:00,15794,15797.25,15792.6,15797.1,0,0
2021-06-30 10:05:00,15797.4,15798.4,15793.2,15793.2,0,0
2021-06-30 10:04:00,15797.65,15799.2,15797.25,15797.4,0,0
2021-06-30 10:03:00,15799.65,15800.65,15796.7,15797.35,0,0
2021-06-30 10:02:00,15798.85,15800.85,15796.85,15799.7,0,0
2021-06-30 10:01:00,15797.8,15801.1,15796.95,15799.35,0,0
2021-06-30 10:00:00,15793.75,15803.45,15793.75,15797.05,0,0
2021-06-30 09:59:00,15792.05,15794.05,15790.75,15792.9,0,0
2021-06-30 09:58:00,15791.15,15793.65,15790.8,15792.4,0,0
2021-06-30 09:57:00,15790.65,15792.45,15789.25,15791.25,0,0
2021-06-30 09:56:00,15787.7,15790.9,15787.15,15789.7,0,0
2021-06-30 09:55:00,15792.6,15793.15,15785.95,15788.25,0,0
2021-06-30 09:54:00,15790.35,15793.1,15789.45,15792.25,0,0
2021-06-30 09:53:00,15789.6,15791.75,15788.65,15790.3,0,0
2021-06-30 09:52:00,15786.45,15790.2,15785.85,15789.4,0,0
2021-06-30 09:51:00,15787.9,15788.1,15783.45,15786.05,0,0
2021-06-30 09:50:00,15790.05,15791.85,15786.15,15788.75,0,0
2021-06-30 09:49:00,15788.15,15790.1,15787.65,15789.7,0,0
2021-06-30 09:48:00,15789.6,15791.85,15786.75,15787.65,0,0
2021-06-30 09:47:00,15788.45,15791.75,15788.45,15789.05,0,0
2021-06-30 09:46:00,15789.85,15791.05,15787.05,15788.95,0,0
2021-06-30 09:45:00,15781.05,15789.8,15779.25,15789.8,0,0
2021-06-30 09:44:00,15776.1,15781.35,15774.5,15781.25,0,0
2021-06-30 09:43:00,15784.45,15784.8,15776.35,15776.35,0,0
2021-06-30 09:42:00,15786.9,15786.9,15784.15,15785.1,0,0
2021-06-30 09:41:00,15789.2,15789.2,15786.15,15787.4,0,0
2021-06-30 09:40:00,15789.05,15791.55,15788.8,15789.1,0,0
2021-06-30 09:39:00,15789.95,15790.3,15785.65,15788.75,0,0
2021-06-30 09:38:00,15783.35,15792.05,15783.35,15789.5,0,0
2021-06-30 09:37:00,15782.3,15784.25,15781.15,15783.35,0,0
2021-06-30 09:36:00,15788.4,15788.75,15781.6,15782.4,0,0
2021-06-30 09:35:00,15783.25,15789.45,15783.25,15787.8,0,0
2021-06-30 09:34:00,15778.7,15783.65,15778.1,15783.25,0,0
2021-06-30 09:33:00,15782.8,15782.8,15775.75,15779.35,0,0
2021-06-30 09:32:00,15781.35,15784.25,15779.4,15783.9,0,0
2021-06-30 09:31:00,15781.35,15782.05,15777.6,15782.05,0,0
2021-06-30 09:30:00,15787.45,15787.45,15780.7,15781,0,0
2021-06-30 09:29:00,15783,15788,15781.8,15787.75,0,0
2021-06-30 09:28:00,15797.3,15799,15782.5,15782.5,0,0
2021-06-30 09:27:00,15802.15,15803.85,15797.75,15797.75,0,0
2021-06-30 09:26:00,15798.8,15803.15,15797.35,15801.7,0,0
2021-06-30 09:25:00,15804.45,15804.45,15796.15,15798.4,0,0
2021-06-30 09:24:00,15807.25,15810.75,15803.35,15803.95,0,0
2021-06-30 09:23:00,15798.4,15808.25,15798.4,15807.45,0,0
2021-06-30 09:22:00,15806.4,15808.55,15798.65,15799.6,0,0
2021-06-30 09:21:00,15806.2,15811.35,15805.65,15806.8,0,0
2021-06-30 09:20:00,15804.05,15809.2,15804,15806.45,0,0
2021-06-30 09:19:00,15809.5,15810.8,15801.75,15804.6,0,0
2021-06-30 09:18:00,15805.35,15810.2,15803.35,15810.1,0,0
2021-06-30 09:17:00,15798.05,15812.15,15798.05,15805.7,0,0
2021-06-30 09:16:00,15792.55,15801.95,15789.4,15797.7,0,0
2021-06-30 09:15:00,15776.9,15794.3,15776.9,15792.2,0,0
2021-06-29 15:29:00,15749.95,15754.25,15746.95,15751.4,0,0
2021-06-29 15:28:00,15750.05,15751.8,15745.2,15748.95,0,0
2021-06-29 15:27:00,15753.15,15753.65,15748.95,15750.25,0,0
2021-06-29 15:26:00,15750,15755.3,15749.2,15752.8,0,0
2021-06-29 15:25:00,15753.6,15755.2,15749.25,15750.65,0,0
