DisplayDate,Open,High,Low,Close,Volume,OI
2021-06-01 13:58:00,35308.55,35308.55,35296.2,35298.5,0,0
2021-06-01 13:57:00,35304.75,35311.35,35301.3,35305.55,0,0
2021-06-01 13:56:00,35316.8,35316.8,35302.4,35302.7,0,0
2021-06-01 13:55:00,35320.55,35322.4,35309.5,35315.05,0,0
2021-06-01 13:54:00,35309.7,35320.15,35306.85,35318.3,0,0
2021-06-01 13:53:00,35305.1,35311.1,35300.8,35309.6,0,0
2021-06-01 13:52:00,35299.4,35306.4,35294.55,35304,0,0
2021-06-01 13:51:00,35286.75,35297,35282.95,35293.55,0,0
2021-06-01 13:50:00,35301.45,35301.45,35284.9,35285.7,0,0
2021-06-01 13:49:00,35305.1,35305.75,35294.45,35299.4,0,0
2021-06-01 13:48:00,35296.45,35304.4,35295.65,35301.5,0,0
2021-06-01 13:47:00,35297.9,35302.3,35292.8,35296.75,0,0
2021-06-01 13:46:00,35292.05,35299.9,35285.65,35294.6,0,0
2021-06-01 13:45:00,35297.8,35297.8,35285.85,35290.45,0,0
2021-06-01 13:44:00,35301.95,35301.95,35294.6,35296.45,0,0
2021-06-01 13:43:00,35300.95,35303.55,35296.45,35297.55,0,0
2021-06-01 13:42:00,35309.3,35309.35,35297.7,35303.3,0,0
2021-06-01 13:41:00,35300.5,35311.75,35294.8,35306.05,0,0
2021-06-01 13:40:00,35294.2,35300.2,35285.3,35297.1,0,0
2021-06-01 13:39:00,35300.2,35300.65,35287.05,35291.9,0,0
2021-06-01 13:38:00,35304.1,35304.35,35295,35295,0,0
2021-06-01 13:37:00,35297.75,35302.25,35291.7,35301.15,0,0
2021-06-01 13:36:00,35288.6,35297.9,35282.15,35297.35,0,0
2021-06-01 13:35:00,35285.35,35289.8,35276.75,35284.5,0,0
2021-06-01 13:34:00,35277.15,35287.25,35270.7,35279.6,0,0
2021-06-01 13:33:00,35278.15,35282.2,35273.95,35277.2,0,0
2021-06-01 13:32:00,35282.35,35282.85,35271.15,35276.5,0,0
2021-06-01 13:31:00,35281.4,35282.3,35275.35,35281.25,0,0
2021-06-01 13:30:00,35281.85,35287.3,35276.75,35276.75,0,0
2021-06-01 13:29:00,35281.65,35288.5,35275.5,35279.55,0,0
2021-06-01 13:28:00,35290.5,35291.05,35281,35285.45,0,0
2021-06-01 13:27:00,35295.75,35296.8,35286.95,35290.35,0,0
2021-06-01 13:26:00,35283.8,35295.1,35283.6,35291.15,0,0
2021-06-01 13:25:00,35296.95,35306.5,35282.2,35283.65,0,0
2021-06-01 13:24:00,35296.65,35299.4,35290.2,35295.6,0,0
2021-06-01 13:23:00,35299.1,35302.05,35290.95,35298.35,0,0
2021-06-01 13:22:00,35304.6,35305.1,35291.95,35294.7,0,0
2021-06-01 13:21:00,35301.5,35307.3,35295.1,35303.25,0,0
2021-06-01 13:20:00,35300.7,35303.05,35288.4,35297.9,0,0
2021-06-01 13:19:00,35287.75,35302,35285,35297.2,0,0
2021-06-01 13:18:00,35283.15,35292.5,35278.7,35286.35,0,0
2021-06-01 13:17:00,35282.8,35288.8,35279.15,35279.15,0,0
2021-06-01 13:16:00,35293.95,35294.05,35278.95,35281.9,0,0
2021-06-01 13:15:00,35297.15,35297.15,35287.5,35292.05,0,0
2021-06-01 13:14:00,35293.75,35301,35286.6,35296.8,0,0
2021-06-01 13:13:00,35293.35,35300.1,35285.75,35290.95,0,0
2021-06-01 13:12:00,35290.75,35292.55,35280.15,35292.55,0,0
2021-06-01 13:11:00,35295.75,35299.05,35287.3,35290.45,0,0
2021-06-01 13:10:00,35283.55,35300.15,35280,35297.15,0,0
2021-06-01 13:09:00,35279.95,35286.45,35277.5,35285.15,0,0
2021-06-01 13:08:00,35284.3,35287.1,35276.2,35280.05,0,0
2021-06-01 13:07:00,35278.75,35283.75,35271.15,35283.7,0,0
2021-06-01 13:06:00,35284.65,35284.65,35276.1,35281.2,0,0
2021-06-01 13:05:00,35288.9,35291.4,35281.05,35282.8,0,0
2021-06-01 13:04:00,35291.95,35294.55,35288,35289.95,0,0
2021-06-01 13:03:00,35293.05,35293.05,35285.4,35289.9,0,0
2021-06-01 13:02:00,35294.05,35296.45,35290.1,35291.75,0,0
2021-06-01 13:01:00,35302.85,35305.85,35291.9,35296,0,0
2021-06-01 13:00:00,35312.9,35316.7,35305.35,35305.45,0,0
2021-06-01 12:59:00,35297.1,35312.35,35294,35311.8,0,0
2021-06-01 12:58:00,35296.6,35302.45,35293.8,35297.25,0,0
2021-06-01 12:57:00,35299.65,35299.65,35285.95,35293.7,0,0
2021-06-01 12:56:00,35305.95,35306.3,35298.25,35301.55,0,0
2021-06-01 12:55:00,35310.15,35310.15,35298.4,35302.3,0,0
2021-06-01 12:54:00,35304.8,35310,35301.95,35304.3,0,0
2021-06-01 12:53:00,35313.75,35315.3,35303.65,35304.75,0,0
2021-06-01 12:52:00,35311.15,35318.8,35308.3,35311.65,0,0
2021-06-01 12:51:00,35320,35320.5,35308.2,35311.35,0,0
2021-06-01 12:50:00,35319.15,35325.7,35316.45,35318.5,0,0
2021-06-01 12:49:00,35311.7,35324.8,35311.7,35319.55,0,0
2021-06-01 12:48:00,35312.9,35319.35,35310.35,35313.2,0,0
2021-06-01 12:47:00,35309.65,35315.1,35306.15,35313.2,0,0
2021-06-01 12:46:00,35311.1,35313.05,35305.95,35309.4,0,0
2021-06-01 12:45:00,35310.8,35312.15,35304.35,35309.05,0,0
2021-06-01 12:44:00,35317.75,35318.8,35307.2,35311.05,0,0
2021-06-01 12:43:00,35320.3,35322.4,35315.3,35318.15,0,0
2021-06-01 12:42:00,35330.95,35335.85,35320.3,35322.45,0,0
2021-06-01 12:41:00,35332.3,35336.3,35330.6,35333.85,0,0
2021-06-01 12:40:00,35336.3,35347.3,35329.5,35332.65,0,0
2021-06-01 12:39:00,35326.9,35337.7,35318.4,35332.1,0,0
2021-06-01 12:38:00,35321.55,35326.45,35316,35320.95,0,0
2021-06-01 12:37:00,35324.75,35330.8,35314.4,35317.6,0,0
2021-06-01 12:36:00,35334.75,35335.4,35323.15,35323.15,0,0
2021-06-01 12:35:00,35327.2,35331.9,35325.05,35331.65,0,0
2021-06-01 12:34:00,35330.1,35330.1,35320.5,35326.9,0,0
2021-06-01 12:33:00,35308,35329.7,35308,35326.6,0,0
2021-06-01 12:32:00,35295.9,35308.35,35293.4,35304.75,0,0
2021-06-01 12:31:00,35291.3,35295.9,35287.35,35293.6,0,0
2021-06-01 12:30:00,35292.65,35294.8,35284.35,35290.45,0,0
2021-06-01 12:29:00,35297.55,35297.6,35286.5,35288.45,0,0
2021-06-01 12:28:00,35305.05,35305.9,35290.25,35294.75,0,0
2021-06-01 12:27:00,35302.2,35307.55,35296.75,35304,0,0
2021-06-01 12:26:00,35289.45,35305.3,35285.7,35301.4,0,0
2021-06-01 12:25:00,35277.5,35292.3,35276.3,35287.75,0,0
2021-06-01 12:24:00,35281.1,35282.6,35272.7,35282.6,0,0
2021-06-01 12:23:00,35283.25,35287.1,35274.2,35276.95,0,0
2021-06-01 12:22:00,35269.8,35283.7,35267.7,35279,0,0
2021-06-01 12:21:00,35284.8,35288.05,35268.05,35268.45,0,0
2021-06-01 12:20:00,35290.8,35291.75,35281,35285.1,0,0
2021-06-01 12:19:00,35295.35,35300.25,35281.15,35289.4,0,0
2021-06-01 12:18:00,35275.25,35299.55,35274.45,35296.95,0,0
2021-06-01 12:17:00,35263.7,35280.25,35260.45,35272.5,0,0
2021-06-01 12:16:00,35261,35266.65,35254.75,35261.8,0,0
2021-06-01 12:15:00,35260.2,35263.65,35252.75,35256.55,0,0
2021-06-01 12:14:00,35253.4,35260.3,35246.55,35253.1,0,0
2021-06-01 12:13:00,35257.55,35258.4,35246.55,35248.6,0,0
2021-06-01 12:12:00,35251.7,35255.25,35241.1,35253.35,0,0
2021-06-01 12:11:00,35243.25,35252.3,35242.2,35249.9,0,0
2021-06-01 12:10:00,35238.75,35247.15,35234.65,35245.45,0,0
2021-06-01 12:09:00,35239.2,35240,35232.7,35239,0,0
2021-06-01 12:08:00,35250.95,35254.5,35232.35,35233.05,0,0
2021-06-01 12:07:00,35268.8,35268.8,35248.95,35255.75,0,0
2021-06-01 12:06:00,35264.95,35273.55,35259.6,35262.8,0,0
2021-06-01 12:05:00,35257.7,35265.95,35249.75,35265.5,0,0
2021-06-01 12:04:00,35246.95,35257.6,35241,35257.35,0,0
2021-06-01 12:03:00,35231.55,35249.25,35231.55,35245.3,0,0
2021-06-01 12:02:00,35249.5,35252.6,35233.4,35234.45,0,0
2021-06-01 12:01:00,35259.8,35261.95,35245.45,35246.85,0,0
2021-06-01 12:00:00,35264.3,35269.75,35255.55,35260.85,0,0
2021-06-01 11:59:00,35266.4,35268.55,35258.35,35263.05,0,0
2021-06-01 11:58:00,35261.05,35269.35,35257.2,35263.7,0,0
2021-06-01 11:57:00,35261.95,35267.75,35254,35261.05,0,0
2021-06-01 11:56:00,35267.6,35272.75,35254.05,35261.15,0,0
2021-06-01 11:55:00,35260.45,35274.3,35254.35,35270.25,0,0
2021-06-01 11:54:00,35260.85,35266.05,35248.85,35253.3,0,0
2021-06-01 11:53:00,35254.9,35261.6,35250.5,35260.7,0,0
2021-06-01 11:52:00,35260.95,35265.45,35251.2,35257.8,0,0
2021-06-01 11:51:00,35234.65,35260.95,35233.25,35258.45,0,0
2021-06-01 11:50:00,35254.25,35255.05,35230.8,35233.3,0,0
2021-06-01 11:49:00,35258.15,35262,35251.85,35253.45,0,0
2021-06-01 11:48:00,35267.85,35275.75,35254.6,35254.6,0,0
2021-06-01 11:47:00,35276.35,35276.45,35261.8,35273.25,0,0
2021-06-01 11:46:00,35271.3,35280.6,35270.7,35273.25,0,0
2021-06-01 11:45:00,35259.1,35272.25,35249.95,35272.25,0,0
2021-06-01 11:44:00,35252.95,35261.35,35250.7,35257.95,0,0
2021-06-01 11:43:00,35256.75,35262.95,35250.35,35250.85,0,0
2021-06-01 11:42:00,35235.6,35258.45,35235.6,35256.65,0,0
2021-06-01 11:41:00,35255.3,35257.55,35232.2,35232.2,0,0
2021-06-01 11:40:00,35245.35,35257,35233.85,35253.1,0,0
2021-06-01 11:39:00,35259.6,35260.35,35236.85,35242.1,0,0
2021-06-01 11:38:00,35255,35265.15,35251.5,35257.3,0,0
2021-06-01 11:37:00,35273.6,35274.2,35257.1,35259.65,0,0
2021-06-01 11:36:00,35263.75,35276.6,35262.6,35268.3,0,0
2021-06-01 11:35:00,35259.85,35266.5,35250,35263.05,0,0
2021-06-01 11:34:00,35267.9,35271,35254.65,35260.3,0,0
2021-06-01 11:33:00,35263.85,35275.25,35261.05,35263.85,0,0
2021-06-01 11:32:00,35257.65,35265,35246.95,35262.8,0,0
2021-06-01 11:31:00,35251.6,35257.1,35246,35256.85,0,0
2021-06-01 11:30:00,35250.85,35258.3,35244.1,35254.25,0,0
2021-06-01 11:29:00,35253.4,35255.15,35237.6,35248.9,0,0
2021-06-01 11:28:00,35239.85,35256.4,35238.6,35253.4,0,0
2021-06-01 11:27:00,35248.9,35253.7,35241.25,35245.1,0,0
2021-06-01 11:26:00,35249.35,35259.05,35244.4,35245.7,0,0
2021-06-01 11:25:00,35244.65,35257.8,35242.25,35251.25,0,0
2021-06-01 11:24:00,35243.85,35249.85,35240.95,35241.5,0,0
2021-06-01 11:23:00,35243.65,35252.1,35241.7,35246.95,0,0
2021-06-01 11:22:00,35235,35248.7,35231.65,35243.4,0,0
2021-06-01 11:21:00,35240.05,35240.7,35229.95,35234.7,0,0
2021-06-01 11:20:00,35234.8,35241.95,35232.55,35238.4,0,0
2021-06-01 11:19:00,35239.05,35239.8,35233.2,35239.8,0,0
2021-06-01 11:18:00,35246.8,35247.65,35237.2,35240.95,0,0
2021-06-01 11:17:00,35240.5,35253.2,35238.45,35244.75,0,0
2021-06-01 11:16:00,35227.1,35240.2,35222.4,35236.75,0,0
2021-06-01 11:15:00,35225.35,35229.35,35212.8,35228.5,0,0
2021-06-01 11:14:00,35216.5,35231.3,35210.7,35217.9,0,0
2021-06-01 11:13:00,35237,35239.05,35214.8,35214.8,0,0
2021-06-01 11:12:00,35237.4,35240.7,35230.6,35233.9,0,0
2021-06-01 11:11:00,35245.2,35248.9,35234.35,35239.8,0,0
2021-06-01 11:10:00,35252.7,35260.65,35244.85,35244.85,0,0
2021-06-01 11:09:00,35264.85,35271.65,35253.2,35257.8,0,0
2021-06-01 11:08:00,35267.5,35271.9,35260.95,35266.1,0,0
2021-06-01 11:07:00,35266.65,35269.1,35261.45,35267.25,0,0
2021-06-01 11:06:00,35268.8,35273.9,35262.7,35268,0,0
2021-06-01 11:05:00,35270.65,35274.9,35265.15,35272.9,0,0
2021-06-01 11:04:00,35257.45,35274.65,35256.55,35270.25,0,0
2021-06-01 11:03:00,35261.15,35263.9,35252.8,35263.75,0,0
2021-06-01 11:02:00,35270.2,35274.45,35259.1,35259.1,0,0
2021-06-01 11:01:00,35256.65,35272.8,35256.65,35269.45,0,0
2021-06-01 11:00:00,35248.05,35262.85,35243.95,35260.1,0,0
2021-06-01 10:59:00,35256.75,35256.85,35240.5,35246.45,0,0
2021-06-01 10:58:00,35270.6,35270.6,35252.7,35252.7,0,0
2021-06-01 10:57:00,35263.7,35272.05,35263.3,35270.45,0,0
2021-06-01 10:56:00,35262.3,35271.45,35257.6,35263.6,0,0
2021-06-01 10:55:00,35264.45,35266.05,35256.75,35264.1,0,0
2021-06-01 10:54:00,35259.9,35270,35256.5,35264.45,0,0
2021-06-01 10:53:00,35262.1,35268.6,35254.35,35259.75,0,0
2021-06-01 10:52:00,35268,35271.55,35258.35,35261.6,0,0
2021-06-01 10:51:00,35264.5,35270,35259.15,35268.6,0,0
2021-06-01 10:50:00,35258.25,35269.05,35253.75,35264.95,0,0
2021-06-01 10:49:00,35268.2,35270.75,35256.4,35259.5,0,0
2021-06-01 10:48:00,35265.05,35270.25,35260.3,35265.55,0,0
2021-06-01 10:47:00,35262.8,35268.2,35254.95,35258.35,0,0
2021-06-01 10:46:00,35247.4,35259.25,35245.35,35257.95,0,0
2021-06-01 10:45:00,35240.5,35250,35236.35,35250,0,0
2021-06-01 10:44:00,35237,35249.4,35233.45,35242.95,0,0
2021-06-01 10:43:00,35229.7,35243.25,35229.7,35236.85,0,0
2021-06-01 10:42:00,35230.6,35235.4,35224.7,35231.75,0,0
2021-06-01 10:41:00,35230.2,35237.65,35219.55,35234.8,0,0
2021-06-01 10:40:00,35226.55,35237.95,35224.15,35230.15,0,0
2021-06-01 10:39:00,35232.2,35238.8,35219.3,35226.35,0,0
2021-06-01 10:38:00,35244.2,35247.95,35227.3,35236.55,0,0
2021-06-01 10:37:00,35236.05,35246.75,35233.65,35242.85,0,0
2021-06-01 10:36:00,35250.6,35257.45,35234.1,35236.2,0,0
2021-06-01 10:35:00,35236,35254,35236,35248.85,0,0
2021-06-01 10:34:00,35243.1,35246.15,35234.35,35236.75,0,0
2021-06-01 10:33:00,35243.75,35247.6,35237.85,35247.5,0,0
2021-06-01 10:32:00,35260.2,35260.2,35242,35243.35,0,0
2021-06-01 10:31:00,35266.35,35270.7,35249.85,35256.75,0,0
2021-06-01 10:30:00,35269.6,35273.45,35262.5,35268.1,0,0
2021-06-01 10:29:00,35266.15,35277.45,35263.85,35264.5,0,0
2021-06-01 10:28:00,35245.3,35267.6,35243.5,35264.9,0,0
2021-06-01 10:27:00,35220.3,35247.5,35220.3,35246.35,0,0
2021-06-01 10:26:00,35226.15,35230.5,35217.15,35222.35,0,0
2021-06-01 10:25:00,35218.4,35224.75,35215,35221.55,0,0
2021-06-01 10:24:00,35210.15,35224.75,35205.3,35224.6,0,0
2021-06-01 10:23:00,35185.95,35212.9,35184.35,35208.8,0,0
2021-06-01 10:22:00,35199.85,35204.4,35180.95,35184.4,0,0
2021-06-01 10:21:00,35185.85,35206.3,35182.3,35200.05,0,0
2021-06-01 10:20:00,35196.1,35197.1,35180.4,35182.35,0,0
2021-06-01 10:19:00,35183.8,35198.35,35181.8,35198.15,0,0
2021-06-01 10:18:00,35212.95,35217.15,35189.15,35195.4,0,0
2021-06-01 10:17:00,35244.1,35246.55,35209.75,35213.35,0,0
2021-06-01 10:16:00,35257.25,35259.4,35241.9,35246.7,0,0
2021-06-01 10:15:00,35281.95,35282.05,35252.7,35258.1,0,0
2021-06-01 10:14:00,35299.2,35299.2,35276.5,35281.85,0,0
2021-06-01 10:13:00,35314.7,35314.7,35295.6,35297.7,0,0
2021-06-01 10:12:00,35306.2,35316.5,35303,35316.4,0,0
2021-06-01 10:11:00,35305,35311.7,35301.2,35307.65,0,0
2021-06-01 10:10:00,35293.75,35306.95,35288.45,35306.55,0,0
2021-06-01 10:09:00,35303.65,35307.55,35291.8,35295.85,0,0
2021-06-01 10:08:00,35316.7,35316.7,35295.8,35301.65,0,0
2021-06-01 10:07:00,35315.45,35324.15,35309.25,35309.25,0,0
2021-06-01 10:06:00,35327.05,35327.9,35310.25,35320.1,0,0
2021-06-01 10:05:00,35310.4,35331.05,35307.75,35329.05,0,0
2021-06-01 10:04:00,35321.6,35321.6,35300.9,35312.65,0,0
2021-06-01 10:03:00,35329.4,35337.45,35315.25,35315.25,0,0
2021-06-01 10:02:00,35328.75,35336.3,35319.4,35332.4,0,0
2021-06-01 10:01:00,35334.5,35343.45,35324.7,35326.4,0,0
2021-06-01 10:00:00,35324.85,35341.65,35311.2,35341.65,0,0
2021-06-01 09:59:00,35341.55,35341.55,35321.15,35331.8,0,0
2021-06-01 09:58:00,35322.55,35337.6,35321.2,35331.05,0,0
2021-06-01 09:57:00,35320.75,35333.05,35317.85,35324.95,0,0
2021-06-01 09:56:00,35329.25,35332.75,35318.15,35318.6,0,0
2021-06-01 09:55:00,35281.05,35329.8,35281.05,35325.75,0,0
2021-06-01 09:54:00,35297.6,35305.95,35283.2,35285.7,0,0
2021-06-01 09:53:00,35302.7,35303.1,35284.55,35294.2,0,0
2021-06-01 09:52:00,35292.05,35302.75,35282.7,35297.5,0,0
2021-06-01 09:51:00,35275.75,35291.55,35275.75,35289.7,0,0
2021-06-01 09:50:00,35289.85,35290.85,35271.55,35275.15,0,0
2021-06-01 09:49:00,35299.05,35300.3,35286.4,35290.1,0,0
2021-06-01 09:48:00,35311.8,35311.8,35293.75,35298.6,0,0
2021-06-01 09:47:00,35323,35328.75,35305.2,35312.4,0,0
2021-06-01 09:46:00,35341.95,35346.2,35324.3,35324.3,0,0
2021-06-01 09:45:00,35329.1,35347.95,35322.3,35341.3,0,0
2021-06-01 09:44:00,35334.25,35337.45,35321.25,35327.7,0,0
2021-06-01 09:43:00,35346.45,35348.1,35323.55,35330.5,0,0
2021-06-01 09:42:00,35356.6,35359.9,35336.7,35346.65,0,0
2021-06-01 09:41:00,35329.85,35352.7,35324,35350.15,0,0
2021-06-01 09:40:00,35305.95,35329.75,35305.95,35327,0,0
2021-06-01 09:39:00,35284.75,35307,35284.75,35307,0,0
2021-06-01 09:38:00,35265.5,35288.7,35263.25,35287.05,0,0
2021-06-01 09:37:00,35262.8,35270.75,35255.85,35265.6,0,0
2021-06-01 09:36:00,35252.2,35261.4,35247,35261.4,0,0
2021-06-01 09:35:00,35249.35,35258.1,35239.15,35256.05,0,0
2021-06-01 09:34:00,35260.75,35264.7,35240.25,35249.05,0,0
2021-06-01 09:33:00,35268.35,35271.55,35257.95,35262.25,0,0
2021-06-01 09:32:00,35278.85,35281.2,35266.35,35272.6,0,0
2021-06-01 09:31:00,35289,35292.95,35275.6,35277.3,0,0
2021-06-01 09:30:00,35263.65,35299.85,35263.65,35286.95,0,0
2021-06-01 09:29:00,35259.55,35275.45,35249.65,35266.25,0,0
2021-06-01 09:28:00,35275.35,35278.3,35237,35255.3,0,0
2021-06-01 09:27:00,35287.15,35300.2,35271,35277.05,0,0
2021-06-01 09:26:00,35300.35,35300.35,35281.85,35285,0,0
2021-06-01 09:25:00,35294.4,35304.35,35278.5,35301.55,0,0
2021-06-01 09:24:00,35273,35297.55,35262.9,35294.1,0,0
2021-06-01 09:23:00,35282.45,35282.45,35266.4,35273.05,0,0
2021-06-01 09:22:00,35254.35,35283.75,35251.1,35278.1,0,0
2021-06-01 09:21:00,35245.05,35269.25,35237.3,35249.25,0,0
2021-06-01 09:20:00,35309.25,35309.25,35247.6,35248.25,0,0
2021-06-01 09:19:00,35353.05,35357.65,35304.95,35310,0,0
2021-06-01 09:18:00,35315.85,35376.05,35299.55,35362.65,0,0
2021-06-01 09:17:00,35319.3,35322.95,35274.2,35320.25,0,0
2021-06-01 09:16:00,35361.45,35361.45,35317.6,35317.6,0,0
2021-06-01 09:15:00,35357.45,35376,35337.15,35369.5,0,0
2021-05-31 15:29:00,35280.45,35284.2,35251,35255.4,0,0
2021-05-31 15:28:00,35290.9,35290.9,35269,35274.6,0,0
2021-05-31 15:27:00,35293.75,35294.3,35280.3,35286.35,0,0
2021-05-31 15:26:00,35283.8,35294.6,35278.25,35294.6,0,0
2021-05-31 15:25:00,35281.3,35287.7,35277.5,35283.85,0,0
2021-05-31 15:24:00,35270.4,35284.85,35266.15,35277.2,0,0
