DisplayDate,Open,High,Low,Close,Volume,OI
2021-06-01 14:25:00,16656.5,16663.15,16653.85,16661.15,0,0
2021-06-01 14:24:00,16654.6,16656.85,16653.3,16656.6,0,0
2021-06-01 14:23:00,16633.45,16654.9,16632.7,16653.15,0,0
2021-06-01 14:22:00,16636.4,16637.65,16630.5,16633.2,0,0
2021-06-01 14:21:00,16639.65,16640.35,16633.15,16635.4,0,0
2021-06-01 14:20:00,16647.75,16647.75,16636.25,16638.8,0,0
2021-06-01 14:19:00,16648.4,16651.15,16645.1,16645.4,0,0
2021-06-01 14:18:00,16645.15,16648.55,16643.9,16648.05,0,0
2021-06-01 14:17:00,16644.95,16648.25,16643.25,16645.15,0,0
2021-06-01 14:16:00,16646.2,16647.8,16640.65,16644.6,0,0
2021-06-01 14:15:00,16638.4,16646.7,16634.9,16646.55,0,0
2021-06-01 14:14:00,16646.6,16648.2,16638.25,16638.3,0,0
2021-06-01 14:13:00,16646.45,16647,16643.1,16645.65,0,0
2021-06-01 14:12:00,16642.05,16647.45,16636.55,16646.3,0,0
2021-06-01 14:11:00,16636.6,16643.65,16635.2,16641.4,0,0
2021-06-01 14:10:00,16632.1,16637.85,16631.4,16636.3,0,0
2021-06-01 14:09:00,16631.15,16636.75,16627.65,16631.65,0,0
2021-06-01 14:08:00,16627.35,16636.1,16627.3,16631.9,0,0
2021-06-01 14:07:00,16641.55,16641.7,16625.4,16626.4,0,0
2021-06-01 14:06:00,16633.5,16643.35,16630.8,16642.1,0,0
2021-06-01 14:05:00,16626.75,16631.1,16610.4,16631.1,0,0
2021-06-01 14:04:00,16649.15,16649.65,16625.5,16628.3,0,0
2021-06-01 14:03:00,16651.25,16651.25,16641.1,16647.7,0,0
2021-06-01 14:02:00,16661.05,16661.05,16638.55,16650.5,0,0
2021-06-01 14:01:00,16664.85,16671.55,16660.45,16662.85,0,0
2021-06-01 14:00:00,16691,16691,16653.35,16663.7,0,0
2021-06-01 13:59:00,16703.25,16705.1,16690.55,16690.55,0,0
2021-06-01 13:58:00,16713.45,16713.7,16705.3,16706.2,0,0
2021-06-01 13:57:00,16723.95,16723.95,16713.4,16713.75,0,0
2021-06-01 13:56:00,16730.2,16731.25,16722.8,16723.05,0,0
2021-06-01 13:55:00,16725.7,16729.6,16724.9,16727.85,0,0
2021-06-01 13:54:00,16719.3,16726.65,16717.95,16724.3,0,0
2021-06-01 13:53:00,16716.05,16721.7,16715.55,16717.8,0,0
2021-06-01 13:52:00,16710.75,16720.05,16708.65,16716.65,0,0
2021-06-01 13:51:00,16710.05,16711.65,16706.95,16710.3,0,0
2021-06-01 13:50:00,16712.25,16713.4,16704.1,16708.95,0,0
2021-06-01 13:49:00,16714.4,16714.7,16706.8,16711.35,0,0
2021-06-01 13:48:00,16697.45,16715.55,16697.45,16713.15,0,0
2021-06-01 13:47:00,16697.25,16701.4,16696.45,16696.8,0,0
2021-06-01 13:46:00,16696.1,16698.75,16693.8,16695.75,0,0
2021-06-01 13:45:00,16701.15,16702.35,16695.55,16696.75,0,0
2021-06-01 13:44:00,16694.15,16701,16692.05,16699.2,0,0
2021-06-01 13:43:00,16690.85,16695.15,16690.85,16694.8,0,0
2021-06-01 13:42:00,16687.5,16691.35,16687.1,16690.65,0,0
2021-06-01 13:41:00,16687.1,16687.1,16682.85,16686.4,0,0
2021-06-01 13:40:00,16682.15,16689.25,16682.15,16686.1,0,0
2021-06-01 13:39:00,16685.25,16686.05,16680.5,16680.5,0,0
2021-06-01 13:38:00,16681.85,16686.65,16681.75,16683.75,0,0
2021-06-01 13:37:00,16686.85,16688.05,16679,16680.85,0,0
2021-06-01 13:36:00,16685.5,16688,16683.05,16686.85,0,0
2021-06-01 13:35:00,16682.8,16685.2,16671.65,16682,0,0
2021-06-01 13:34:00,16684.3,16686.25,16680.2,16682.5,0,0
2021-06-01 13:33:00,16691.65,16692,16681.95,16682.85,0,0
2021-06-01 13:32:00,16687.85,16692.1,16687.4,16691.2,0,0
2021-06-01 13:31:00,16693.85,16694.95,16687.85,16687.85,0,0
2021-06-01 13:30:00,16688.55,16696.4,16688.55,16693.35,0,0
2021-06-01 13:29:00,16692.35,16693.45,16686.8,16688.55,0,0
2021-06-01 13:28:00,16694,16698.1,16690.1,16692.65,0,0
2021-06-01 13:27:00,16706.7,16706.7,16691.55,16691.55,0,0
2021-06-01 13:26:00,16695.95,16706.9,16695.1,16704.55,0,0
2021-06-01 13:25:00,16700.9,16701.15,16691.5,16695.7,0,0
2021-06-01 13:24:00,16692.6,16700.85,16691.65,16699.1,0,0
2021-06-01 13:23:00,16688.3,16691.9,16687.2,16689.5,0,0
2021-06-01 13:22:00,16688.5,16689.8,16685.7,16688.25,0,0
2021-06-01 13:21:00,16683.55,16690.95,16682.4,16687.8,0,0
2021-06-01 13:20:00,16666.55,16683.8,16666.2,16683.8,0,0
2021-06-01 13:19:00,16667.75,16667.75,16662.8,16665.3,0,0
2021-06-01 13:18:00,16671.05,16671.05,16665.15,16667.3,0,0
2021-06-01 13:17:00,16661.5,16672.2,16661,16669.8,0,0
2021-06-01 13:16:00,16664.85,16665.3,16658.9,16660.9,0,0
2021-06-01 13:15:00,16663.65,16669.9,16663.5,16664.75,0,0
2021-06-01 13:14:00,16661.5,16666.8,16659.7,16662.2,0,0
2021-06-01 13:13:00,16651.75,16662.6,16651.75,16661.45,0,0
2021-06-01 13:12:00,16656.55,16656.55,16646.75,16650.55,0,0
2021-06-01 13:11:00,16658.75,16661,16653.85,16655.25,0,0
2021-06-01 13:10:00,16660.3,16661.5,16657,16658.95,0,0
2021-06-01 13:09:00,16655.4,16661.45,16654.1,16661.45,0,0
2021-06-01 13:08:00,16659.6,16659.65,16651.85,16654.8,0,0
2021-06-01 13:07:00,16644.4,16658.95,16641.85,16658.15,0,0
2021-06-01 13:06:00,16651,16651,16643.9,16644.45,0,0
2021-06-01 13:05:00,16657.75,16657.75,16650.45,16650.6,0,0
2021-06-01 13:04:00,16657.95,16660.65,16657.2,16658.15,0,0
2021-06-01 13:03:00,16659.25,16660.05,16655.85,16657.4,0,0
2021-06-01 13:02:00,16659,16661.75,16655.45,16660.75,0,0
2021-06-01 13:01:00,16661.3,16661.9,16657.25,16658.55,0,0
2021-06-01 13:00:00,16659.15,16666.05,16658.4,16659.5,0,0
2021-06-01 12:59:00,16655.9,16658.15,16653.35,16656.7,0,0
2021-06-01 12:58:00,16664.75,16664.75,16653.95,16655.3,0,0
2021-06-01 12:57:00,16660.4,16664.95,16659.9,16663.9,0,0
2021-06-01 12:56:00,16663.3,16665.2,16661.85,16661.85,0,0
2021-06-01 12:55:00,16654.05,16662.85,16652.85,16661.9,0,0
2021-06-01 12:54:00,16656.1,16657.3,16651.25,16651.9,0,0
2021-06-01 12:53:00,16660.4,16662.15,16655.3,16656.9,0,0
2021-06-01 12:52:00,16666.8,16667.05,16658.35,16660.25,0,0
2021-06-01 12:51:00,16663.4,16668.55,16661.95,16665.65,0,0
2021-06-01 12:50:00,16660.6,16667.4,16659.8,16661.95,0,0
2021-06-01 12:49:00,16658.5,16662.2,16656.7,16659.7,0,0
2021-06-01 12:48:00,16655.45,16659.15,16653.3,16656.65,0,0
2021-06-01 12:47:00,16654.05,16659,16652.75,16654.3,0,0
2021-06-01 12:46:00,16654.1,16659.6,16652.4,16653.8,0,0
2021-06-01 12:45:00,16647.4,16654.9,16646.6,16653,0,0
2021-06-01 12:44:00,16653.3,16653.3,16644.6,16647.2,0,0
2021-06-01 12:43:00,16651.05,16655,16650.5,16652.65,0,0
2021-06-01 12:42:00,16656.45,16657.85,16648.95,16651.15,0,0
2021-06-01 12:41:00,16659.8,16660.15,16654.7,16656.05,0,0
2021-06-01 12:40:00,16662.75,16665.2,16658.6,16659.1,0,0
2021-06-01 12:39:00,16651.7,16662.5,16651.25,16661.7,0,0
2021-06-01 12:38:00,16649.7,16653.5,16648.95,16651.5,0,0
2021-06-01 12:37:00,16642.55,16652.85,16642.55,16649.5,0,0
2021-06-01 12:36:00,16646.55,16646.65,16639.1,16642.45,0,0
2021-06-01 12:35:00,16639.8,16645.25,16638.95,16644.95,0,0
2021-06-01 12:34:00,16637.95,16642.75,16637.35,16639.45,0,0
2021-06-01 12:33:00,16631.45,16638.25,16631.15,16636.75,0,0
2021-06-01 12:32:00,16626.5,16631.95,16625.65,16629.6,0,0
2021-06-01 12:31:00,16624.2,16631.4,16623.1,16625.8,0,0
2021-06-01 12:30:00,16620.2,16626.5,16620.2,16622.45,0,0
2021-06-01 12:29:00,16627.25,16627.25,16618.9,16619.25,0,0
2021-06-01 12:28:00,16633.9,16639.5,16628.4,16628.4,0,0
2021-06-01 12:27:00,16637.65,16638.8,16632,16633.7,0,0
2021-06-01 12:26:00,16631.8,16642.55,16630,16635,0,0
2021-06-01 12:25:00,16632.15,16633.3,16626.65,16628.95,0,0
2021-06-01 12:24:00,16631.45,16633,16628.05,16631.85,0,0
2021-06-01 12:23:00,16631.1,16632.9,16628.2,16630.8,0,0
2021-06-01 12:22:00,16634.8,16635.35,16630.05,16631,0,0
2021-06-01 12:21:00,16640.15,16640.15,16629.3,16635.5,0,0
2021-06-01 12:20:00,16652.7,16652.7,16639.5,16639.5,0,0
2021-06-01 12:19:00,16654.95,16657.8,16651.3,16651.3,0,0
2021-06-01 12:18:00,16655.65,16656.65,16652.65,16654.3,0,0
2021-06-01 12:17:00,16647.8,16660.55,16647.3,16655.25,0,0
2021-06-01 12:16:00,16644.55,16652.4,16644.55,16647,0,0
2021-06-01 12:15:00,16639.45,16645.4,16636.05,16644.6,0,0
2021-06-01 12:14:00,16638.95,16638.95,16632.75,16638.3,0,0
2021-06-01 12:13:00,16628.35,16639.15,16624.7,16638.7,0,0
2021-06-01 12:12:00,16631.85,16632.95,16624.4,16626.95,0,0
2021-06-01 12:11:00,16627.15,16635.75,16627.15,16631.7,0,0
2021-06-01 12:10:00,16625.25,16626.85,16623.05,16626.85,0,0
2021-06-01 12:09:00,16630.8,16631.55,16621.3,16624.8,0,0
2021-06-01 12:08:00,16625.15,16632.3,16625.15,16630.4,0,0
2021-06-01 12:07:00,16629.7,16633.75,16624.5,16625,0,0
2021-06-01 12:06:00,16628.15,16633.35,16626.85,16630.1,0,0
2021-06-01 12:05:00,16615.45,16627.5,16613.95,16627.5,0,0
2021-06-01 12:04:00,16608.95,16616.45,16608.5,16615.3,0,0
2021-06-01 12:03:00,16596.9,16611.1,16596.5,16607.95,0,0
2021-06-01 12:02:00,16597.15,16600.6,16594.05,16596.45,0,0
2021-06-01 12:01:00,16602.45,16602.6,16594.95,16595.65,0,0
2021-06-01 12:00:00,16604.3,16605.35,16599.2,16600.55,0,0
2021-06-01 11:59:00,16600.35,16603.85,16598.75,16603.85,0,0
2021-06-01 11:58:00,16600.6,16601.6,16597.75,16600,0,0
2021-06-01 11:57:00,16605.5,16606.35,16599.8,16599.8,0,0
2021-06-01 11:56:00,16608.85,16609.4,16601.65,16606.6,0,0
2021-06-01 11:55:00,16605.15,16610.05,16602.85,16608.5,0,0
2021-06-01 11:54:00,16601.65,16607.25,16598.9,16603.2,0,0
2021-06-01 11:53:00,16598.05,16602.1,16597.05,16602.1,0,0
2021-06-01 11:52:00,16598.7,16600.5,16596,16597.55,0,0
2021-06-01 11:51:00,16593.35,16600.4,16592.15,16597.75,0,0
2021-06-01 11:50:00,16595.3,16595.3,16591.4,16593.1,0,0
2021-06-01 11:49:00,16594,16598.2,16593.15,16594.1,0,0
2021-06-01 11:48:00,16594.4,16596.8,16588.35,16594.25,0,0
2021-06-01 11:47:00,16593.6,16593.6,16585.65,16592.85,0,0
2021-06-01 11:46:00,16602.8,16602.8,16592.5,16594.2,0,0
2021-06-01 11:45:00,16604.3,16611.45,16599.7,16603.6,0,0
2021-06-01 11:44:00,16604.55,16604.9,16598.25,16604.75,0,0
2021-06-01 11:43:00,16610.65,16614.6,16599.05,16604.8,0,0
2021-06-01 11:42:00,16604.55,16612.1,16604.55,16609.2,0,0
2021-06-01 11:41:00,16606.9,16615.15,16603.85,16603.85,0,0
2021-06-01 11:40:00,16602.3,16607.5,16599.75,16606.1,0,0
2021-06-01 11:39:00,16611.2,16612,16598.2,16603.1,0,0
2021-06-01 11:38:00,16618.45,16619.7,16610.45,16611.85,0,0
2021-06-01 11:37:00,16619.55,16619.6,16613.25,16617.9,0,0
2021-06-01 11:36:00,16624.55,16626,16619.65,16619.65,0,0
2021-06-01 11:35:00,16624.95,16627.35,16622,16623.8,0,0
2021-06-01 11:34:00,16632.8,16632.8,16624.9,16626,0,0
2021-06-01 11:33:00,16630,16633.9,16628.3,16633.9,0,0
2021-06-01 11:32:00,16630.15,16633.45,16629.35,16629.65,0,0
2021-06-01 11:31:00,16639.2,16640.05,16630,16631.5,0,0
2021-06-01 11:30:00,16638.6,16642.4,16635.85,16639.8,0,0
2021-06-01 11:29:00,16629.15,16639.95,16628.5,16638.95,0,0
2021-06-01 11:28:00,16632.15,16632.15,16624.85,16628.4,0,0
2021-06-01 11:27:00,16627.7,16632.5,16626,16631.65,0,0
2021-06-01 11:26:00,16632.4,16632.4,16621,16625.3,0,0
2021-06-01 11:25:00,16624.6,16635.6,16624.6,16632.15,0,0
2021-06-01 11:24:00,16621.5,16625.65,16618.25,16625,0,0
2021-06-01 11:23:00,16622,16623.1,16617.05,16621.8,0,0
2021-06-01 11:22:00,16612.7,16622.75,16608.15,16622,0,0
2021-06-01 11:21:00,16620.2,16622.15,16611.25,16612.95,0,0
2021-06-01 11:20:00,16615.55,16622.8,16613.8,16620.7,0,0
2021-06-01 11:19:00,16620.65,16621.25,16614.65,16614.65,0,0
2021-06-01 11:18:00,16623.3,16624.15,16618.4,16621.45,0,0
2021-06-01 11:17:00,16624.45,16627.4,16620.6,16623.05,0,0
2021-06-01 11:16:00,16622.2,16633.4,16619.95,16624.65,0,0
2021-06-01 11:15:00,16615.1,16621.4,16603.35,16621.4,0,0
2021-06-01 11:14:00,16609.5,16612.95,16604.65,16612.45,0,0
2021-06-01 11:13:00,16613.85,16615.15,16607.25,16609.75,0,0
2021-06-01 11:12:00,16618.7,16618.95,16611.75,16615.55,0,0
2021-06-01 11:11:00,16624.4,16624.4,16615.75,16619.5,0,0
2021-06-01 11:10:00,16626.7,16629.65,16618.9,16624.8,0,0
2021-06-01 11:09:00,16628.15,16636.75,16626.15,16626.15,0,0
2021-06-01 11:08:00,16628.85,16632,16625.15,16627.9,0,0
2021-06-01 11:07:00,16637.85,16638.55,16625.4,16627.55,0,0
2021-06-01 11:06:00,16639.15,16641.9,16629.05,16637.8,0,0
2021-06-01 11:05:00,16637.9,16642.05,16635.65,16639.35,0,0
2021-06-01 11:04:00,16647.15,16649.05,16638,16638.55,0,0
2021-06-01 11:03:00,16651.25,16652.95,16643.9,16644.2,0,0
2021-06-01 11:02:00,16656,16658.05,16651.05,16651.05,0,0
2021-06-01 11:01:00,16652.25,16656.5,16651.15,16655.7,0,0
2021-06-01 11:00:00,16649.5,16656.35,16648.25,16652.2,0,0
2021-06-01 10:59:00,16652.05,16654.75,16648.95,16648.95,0,0
2021-06-01 10:58:00,16645.7,16653.4,16645.7,16650.2,0,0
2021-06-01 10:57:00,16648.65,16651.75,16644.6,16646.6,0,0
2021-06-01 10:56:00,16638.1,16649.2,16637.15,16648.35,0,0
2021-06-01 10:55:00,16644.8,16645.4,16637.8,16638.65,0,0
2021-06-01 10:54:00,16638.75,16647.15,16637.75,16643.85,0,0
2021-06-01 10:53:00,16645.4,16649.35,16640.55,16641.3,0,0
2021-06-01 10:52:00,16647.2,16655.7,16645.15,16645.2,0,0
2021-06-01 10:51:00,16659.65,16660.35,16645.25,16645.25,0,0
2021-06-01 10:50:00,16659.8,16665.1,16657.3,16659.6,0,0
2021-06-01 10:49:00,16667.75,16669.15,16658.9,16660.2,0,0
2021-06-01 10:48:00,16666.05,16667.2,16659,16666.6,0,0
2021-06-01 10:47:00,16661.85,16668.35,16661,16667.05,0,0
2021-06-01 10:46:00,16638.8,16661.05,16638.8,16661.05,0,0
2021-06-01 10:45:00,16645.95,16645.95,16626.55,16640.15,0,0
2021-06-01 10:44:00,16642.75,16647,16639.05,16645.95,0,0
2021-06-01 10:43:00,16641.5,16647.2,16641.5,16643.65,0,0
2021-06-01 10:42:00,16644.1,16645.4,16638.1,16643.45,0,0
2021-06-01 10:41:00,16645.8,16647.9,16638.5,16646,0,0
2021-06-01 10:40:00,16644.9,16649.1,16643,16644.55,0,0
2021-06-01 10:39:00,16662.05,16662.6,16643.65,16644.85,0,0
2021-06-01 10:38:00,16661.2,16665.9,16660.35,16661.7,0,0
2021-06-01 10:37:00,16663.3,16667.5,16660.8,16660.8,0,0
2021-06-01 10:36:00,16672.85,16672.9,16662.65,16663.3,0,0
2021-06-01 10:35:00,16654.1,16672.55,16653.75,16671.35,0,0
2021-06-01 10:34:00,16656,16656.9,16649.5,16653.05,0,0
2021-06-01 10:33:00,16652.55,16658.65,16651.85,16656.9,0,0
2021-06-01 10:32:00,16652.65,16655.05,16651.45,16652.55,0,0
2021-06-01 10:31:00,16663.65,16664.1,16651.35,16653.25,0,0
2021-06-01 10:30:00,16665.05,16676.05,16661.05,16661.75,0,0
2021-06-01 10:29:00,16672.4,16675.45,16662.2,16664.85,0,0
2021-06-01 10:28:00,16668.5,16671.7,16665.6,16671.25,0,0
2021-06-01 10:27:00,16655.6,16669.25,16654.4,16668.9,0,0
2021-06-01 10:26:00,16641.65,16655.5,16641.65,16655.5,0,0
2021-06-01 10:25:00,16642.3,16645.2,16634.25,16640.8,0,0
2021-06-01 10:24:00,16634.6,16645.55,16628.6,16643.8,0,0
2021-06-01 10:23:00,16610.5,16636.65,16607.65,16634.2,0,0
2021-06-01 10:22:00,16616.85,16619.95,16605.5,16610.65,0,0
2021-06-01 10:21:00,16627.75,16629.8,16615.9,16616.6,0,0
2021-06-01 10:20:00,16640.3,16640.3,16620.35,16628.15,0,0
2021-06-01 10:19:00,16637.65,16651.5,16637.3,16641.9,0,0
2021-06-01 10:18:00,16655.7,16655.7,16637,16637,0,0
2021-06-01 10:17:00,16653.05,16662.1,16652.85,16654.9,0,0
2021-06-01 10:16:00,16659.45,16659.65,16650.8,16652,0,0
2021-06-01 10:15:00,16663.05,16664.5,16649.05,16661.4,0,0
2021-06-01 10:14:00,16666.05,16672.7,16661.3,16662.15,0,0
2021-06-01 10:13:00,16672.8,16679.15,16665.5,16665.5,0,0
2021-06-01 10:12:00,16666.1,16678,16666.1,16673.05,0,0
2021-06-01 10:11:00,16681.45,16682.65,16665,16666.05,0,0
2021-06-01 10:10:00,16677.15,16683.2,16672.35,16682.9,0,0
2021-06-01 10:09:00,16685.75,16689.25,16676.55,16678.7,0,0
2021-06-01 10:08:00,16684.05,16687.9,16680.1,16684.5,0,0
2021-06-01 10:07:00,16696.9,16697.45,16678.5,16678.5,0,0
2021-06-01 10:06:00,16687.4,16698.75,16684.75,16698.1,0,0
2021-06-01 10:05:00,16682.25,16694.2,16682.25,16685.35,0,0
2021-06-01 10:04:00,16697.25,16697.45,16681.6,16685,0,0
2021-06-01 10:03:00,16713.95,16713.95,16699.6,16699.6,0,0
2021-06-01 10:02:00,16713.8,16717.75,16708.2,16713.55,0,0
2021-06-01 10:01:00,16700.7,16715.7,16695.85,16715.7,0,0
2021-06-01 10:00:00,16688.35,16702.95,16685.8,16702.95,0,0
2021-06-01 09:59:00,16708,16708.05,16687.7,16687.8,0,0
2021-06-01 09:58:00,16719.5,16722.8,16707.8,16707.8,0,0
2021-06-01 09:57:00,16724.45,16725.2,16712.4,16719.2,0,0
2021-06-01 09:56:00,16715.75,16724.1,16713.15,16723.1,0,0
2021-06-01 09:55:00,16710.05,16718.2,16703.15,16710,0,0
2021-06-01 09:54:00,16723.8,16726,16706.8,16706.8,0,0
2021-06-01 09:53:00,16735.9,16736.4,16723.3,16724.95,0,0
2021-06-01 09:52:00,16736,16740.6,16730.85,16732.45,0,0
2021-06-01 09:51:00,16742.9,16748.75,16735.95,16735.95,0,0
2021-06-01 09:50:00,16744.45,16747.85,16738.45,16742.45,0,0
2021-06-01 09:49:00,16751.2,16752.95,16743.9,16745.2,0,0
2021-06-01 09:48:00,16750.15,16754.05,16745.05,16750.75,0,0
2021-06-01 09:47:00,16748.25,16753.15,16745.8,16749.55,0,0
2021-06-01 09:46:00,16762.9,16765.35,16746.5,16749.65,0,0
2021-06-01 09:45:00,16766.5,16770.55,16760.35,16763.35,0,0
2021-06-01 09:44:00,16756.95,16769.5,16756.95,16769.5,0,0
2021-06-01 09:43:00,16760.45,16761.6,16753.75,16757.6,0,0
2021-06-01 09:42:00,16754.75,16760.1,16753.05,16760.1,0,0
2021-06-01 09:41:00,16759.15,16762.35,16752.7,16755.85,0,0
2021-06-01 09:40:00,16762.6,16762.95,16756.05,16760.15,0,0
2021-06-01 09:39:00,16775.35,16778.2,16763.35,16763.35,0,0
2021-06-01 09:38:00,16791.3,16792.55,16772.8,16772.8,0,0
2021-06-01 09:37:00,16778.7,16790.4,16777.65,16790.4,0,0
2021-06-01 09:36:00,16775.85,16780.9,16773.65,16780.3,0,0
2021-06-01 09:35:00,16786.9,16789.75,16768.4,16774.4,0,0
2021-06-01 09:34:00,16793.65,16793.75,16784.2,16787.25,0,0
2021-06-01 09:33:00,16776.7,16793.25,16775.35,16793.25,0,0
2021-06-01 09:32:00,16766.55,16774.8,16764.3,16774.8,0,0
2021-06-01 09:31:00,16762.3,16771.85,16757.15,16767.6,0,0
2021-06-01 09:30:00,16768.2,16774.1,16761.25,16764.8,0,0
2021-06-01 09:29:00,16784.9,16785.75,16764.65,16771.3,0,0
2021-06-01 09:28:00,16787.45,16788,16777.7,16784.85,0,0
2021-06-01 09:27:00,16777.85,16786.3,16777.85,16785.55,0,0
2021-06-01 09:26:00,16774.25,16781.9,16772.55,16778.05,0,0
2021-06-01 09:25:00,16766.9,16775,16762.4,16774.15,0,0
2021-06-01 09:24:00,16759.45,16769.95,16756.2,16765.05,0,0
2021-06-01 09:23:00,16738.75,16760.1,16738.75,16758.9,0,0
2021-06-01 09:22:00,16719.45,16737.6,16719.45,16736.9,0,0
2021-06-01 09:21:00,16716.45,16725.75,16710.2,16719.3,0,0
2021-06-01 09:20:00,16710.7,16724.05,16708.25,16717.25,0,0
2021-06-01 09:19:00,16705.45,16712.25,16696.8,16712.25,0,0
2021-06-01 09:18:00,16700.15,16710.05,16687.7,16706.25,0,0
2021-06-01 09:17:00,16710.55,16715.65,16698.85,16701.8,0,0
2021-06-01 09:16:00,16709,16727.45,16704.4,16710.65,0,0
2021-06-01 09:15:00,16723.9,16724.85,16675.7,16710.6,0,0
2021-05-31 15:29:00,16650.6,16654,16647.65,16648.1,0,0
2021-05-31 15:28:00,16660.3,16661.85,16648.55,16648.55,0,0
2021-05-31 15:27:00,16661.75,16663.15,16657.8,16659.55,0,0
2021-05-31 15:26:00,16661.2,16666.2,16660.5,16661.4,0,0
2021-05-31 15:25:00,16668.2,16668.8,16658.4,16660.7,0,0
2021-05-31 15:24:00,16663.15,16670.1,16661.5,16668.6,0,0
