DisplayDate,Open,High,Low,Close,Volume,OI
2021-06-01 13:53:00,27086.1,27086.1,27070.15,27070.15,0,0
2021-06-01 13:52:00,27078.05,27089.75,27077.6,27086.15,0,0
2021-06-01 13:51:00,27079.2,27081.5,27072.1,27073.5,0,0
2021-06-01 13:50:00,27080.4,27080.4,27070.55,27071.6,0,0
2021-06-01 13:49:00,27087.6,27087.95,27076.9,27079.5,0,0
2021-06-01 13:48:00,27079.55,27092.05,27079.55,27086.15,0,0
2021-06-01 13:47:00,27085.95,27086.35,27077.3,27079.6,0,0
2021-06-01 13:46:00,27081.9,27087.6,27079.2,27083.5,0,0
2021-06-01 13:45:00,27084.55,27087.45,27079.8,27081.4,0,0
2021-06-01 13:44:00,27083.75,27085.9,27078.1,27079.2,0,0
2021-06-01 13:43:00,27081,27086.5,27078.45,27083.2,0,0
2021-06-01 13:42:00,27078.15,27083,27074.85,27080.2,0,0
2021-06-01 13:41:00,27079.55,27083.3,27076.45,27076.45,0,0
2021-06-01 13:40:00,27078.75,27083.3,27073.75,27078.55,0,0
2021-06-01 13:39:00,27092,27092,27075.1,27075.1,0,0
2021-06-01 13:38:00,27092.7,27096.3,27085.3,27086.7,0,0
2021-06-01 13:37:00,27088.45,27095.55,27086.3,27092.15,0,0
2021-06-01 13:36:00,27089.65,27095.1,27085.8,27087.35,0,0
2021-06-01 13:35:00,27087.1,27090.55,27083.35,27088,0,0
2021-06-01 13:34:00,27089.8,27095.35,27084.9,27084.9,0,0
2021-06-01 13:33:00,27094.9,27094.9,27085.85,27088,0,0
2021-06-01 13:32:00,27086.2,27100.3,27080.85,27092.25,0,0
2021-06-01 13:31:00,27089.75,27089.75,27082.55,27084.75,0,0
2021-06-01 13:30:00,27085.65,27097.45,27085.65,27090.55,0,0
2021-06-01 13:29:00,27075.7,27088.1,27071.75,27082.95,0,0
2021-06-01 13:28:00,27071.55,27074.4,27066.85,27074.25,0,0
2021-06-01 13:27:00,27072.7,27078.75,27066.2,27070.35,0,0
2021-06-01 13:26:00,27071.1,27078.7,27069.6,27073.6,0,0
2021-06-01 13:25:00,27076.95,27077.9,27064.4,27068.15,0,0
2021-06-01 13:24:00,27076.75,27081.45,27068.45,27074.7,0,0
2021-06-01 13:23:00,27064.9,27075.55,27060.45,27075.3,0,0
2021-06-01 13:22:00,27063.35,27067.9,27060.2,27064.85,0,0
2021-06-01 13:21:00,27065.25,27074,27061.5,27063.95,0,0
2021-06-01 13:20:00,27054.25,27066.8,27053.25,27064.8,0,0
2021-06-01 13:19:00,27055,27057.25,27051.4,27053.5,0,0
2021-06-01 13:18:00,27061.95,27061.95,27052.1,27054.45,0,0
2021-06-01 13:17:00,27053.65,27065.25,27053.65,27061,0,0
2021-06-01 13:16:00,27056.1,27058.5,27051.3,27055,0,0
2021-06-01 13:15:00,27056.35,27061.9,27052.4,27058.8,0,0
2021-06-01 13:14:00,27057.4,27058.55,27052.55,27056.3,0,0
2021-06-01 13:13:00,27056.3,27058.65,27051.9,27056.35,0,0
2021-06-01 13:12:00,27048.75,27056.75,27047.75,27055,0,0
2021-06-01 13:11:00,27056.3,27057.2,27049.65,27049.65,0,0
2021-06-01 13:10:00,27059.4,27059.4,27053.25,27056.2,0,0
2021-06-01 13:09:00,27060.3,27061.45,27051.9,27057.45,0,0
2021-06-01 13:08:00,27059.45,27062.65,27050.8,27059.4,0,0
2021-06-01 13:07:00,27053.75,27060.4,27052.35,27060.1,0,0
2021-06-01 13:06:00,27050.95,27053.35,27046.25,27052.45,0,0
2021-06-01 13:05:00,27058.15,27059.15,27049.7,27049.7,0,0
2021-06-01 13:04:00,27047.8,27057.85,27046.1,27057.5,0,0
2021-06-01 13:03:00,27050.1,27050.1,27045,27049.6,0,0
2021-06-01 13:02:00,27053.25,27054.25,27047.35,27048.2,0,0
2021-06-01 13:01:00,27051.8,27056.15,27048,27051.95,0,0
2021-06-01 13:00:00,27056.15,27060.3,27049.65,27049.65,0,0
2021-06-01 12:59:00,27054.4,27056.8,27049.95,27056.6,0,0
2021-06-01 12:58:00,27057.4,27057.4,27051.05,27052.6,0,0
2021-06-01 12:57:00,27052,27059.5,27051.05,27057.75,0,0
2021-06-01 12:56:00,27050.5,27058.4,27047.65,27051.85,0,0
2021-06-01 12:55:00,27033.9,27051.45,27033.65,27049.7,0,0
2021-06-01 12:54:00,27035.4,27040.5,27030.5,27030.5,0,0
2021-06-01 12:53:00,27035.85,27036.35,27028.15,27035.05,0,0
2021-06-01 12:52:00,27036.15,27036.5,27030.9,27035.85,0,0
2021-06-01 12:51:00,27043.2,27047.95,27033.45,27033.45,0,0
2021-06-01 12:50:00,27036.55,27047.45,27036.55,27043.95,0,0
2021-06-01 12:49:00,27025.45,27038.35,27022.75,27034.7,0,0
2021-06-01 12:48:00,27015.75,27026.4,27014.7,27023.95,0,0
2021-06-01 12:47:00,27021.05,27021.05,27012,27016.8,0,0
2021-06-01 12:46:00,27028.45,27028.9,27018.4,27018.4,0,0
2021-06-01 12:45:00,27031.35,27034.75,27026.85,27029.45,0,0
2021-06-01 12:44:00,27039.85,27039.85,27028.95,27031.5,0,0
2021-06-01 12:43:00,27055.45,27055.45,27037.25,27037.25,0,0
2021-06-01 12:42:00,27051.25,27056.95,27047.55,27055.2,0,0
2021-06-01 12:41:00,27060.7,27060.7,27050,27050,0,0
2021-06-01 12:40:00,27064.1,27064.7,27053.5,27060.05,0,0
2021-06-01 12:39:00,27061.6,27065.5,27055.25,27062.25,0,0
2021-06-01 12:38:00,27063.35,27064.5,27057.35,27060.15,0,0
2021-06-01 12:37:00,27053.1,27063.4,27050.5,27060.65,0,0
2021-06-01 12:36:00,27061.75,27066.05,27050.3,27054.1,0,0
2021-06-01 12:35:00,27062.1,27064.1,27060.35,27063.1,0,0
2021-06-01 12:34:00,27061.8,27063.05,27059.85,27059.85,0,0
2021-06-01 12:33:00,27065.7,27067.7,27057.55,27060.7,0,0
2021-06-01 12:32:00,27063.7,27068.35,27061.5,27066,0,0
2021-06-01 12:31:00,27061.35,27070.6,27060.3,27062.85,0,0
2021-06-01 12:30:00,27047.45,27063.05,27046.7,27063.05,0,0
2021-06-01 12:29:00,27051.2,27056.05,27046.35,27046.35,0,0
2021-06-01 12:28:00,27049.9,27063.05,27046.1,27053.25,0,0
2021-06-01 12:27:00,27044,27049.3,27040,27048.3,0,0
2021-06-01 12:26:00,27038.05,27048.4,27037.35,27042.4,0,0
2021-06-01 12:25:00,27039.35,27041.95,27036.7,27037.8,0,0
2021-06-01 12:24:00,27043.6,27044.45,27039.05,27040.1,0,0
2021-06-01 12:23:00,27038.6,27045.9,27035.05,27042.15,0,0
2021-06-01 12:22:00,27039.3,27041.6,27034.2,27036.7,0,0
2021-06-01 12:21:00,27048.9,27049.75,27037.1,27038.55,0,0
2021-06-01 12:20:00,27053.25,27053.25,27041.25,27046.9,0,0
2021-06-01 12:19:00,27050.3,27057.75,27046.85,27051.9,0,0
2021-06-01 12:18:00,27040.3,27052.1,27035.25,27048.8,0,0
2021-06-01 12:17:00,27047.95,27049.2,27036.5,27037.7,0,0
2021-06-01 12:16:00,27046.7,27048.9,27044.4,27048.35,0,0
2021-06-01 12:15:00,27047,27051.15,27042.25,27046.7,0,0
2021-06-01 12:14:00,27054.65,27054.65,27036.5,27044.25,0,0
2021-06-01 12:13:00,27047.7,27057.35,27047.6,27053.9,0,0
2021-06-01 12:12:00,27047.15,27050.75,27044.55,27046.05,0,0
2021-06-01 12:11:00,27039.75,27054,27039.75,27047.1,0,0
2021-06-01 12:10:00,27039.1,27043.95,27036.05,27039.2,0,0
2021-06-01 12:09:00,27042.4,27051.8,27037.9,27039.45,0,0
2021-06-01 12:08:00,27031.15,27042.85,27028.45,27040.7,0,0
2021-06-01 12:07:00,27028.2,27032.25,27026.15,27030.45,0,0
2021-06-01 12:06:00,27031,27032,27023.65,27028.6,0,0
2021-06-01 12:05:00,27026.1,27031.55,27026.1,27031.25,0,0
2021-06-01 12:04:00,27011.1,27027.95,27008.7,27025.85,0,0
2021-06-01 12:03:00,27000.05,27010.3,26997.85,27010.05,0,0
2021-06-01 12:02:00,26990.15,26999.95,26989.15,26998.85,0,0
2021-06-01 12:01:00,27000.2,27001.35,26985.1,26988.35,0,0
2021-06-01 12:00:00,27003.7,27004.45,26996.25,26996.25,0,0
2021-06-01 11:59:00,26997.75,27004.05,26995.8,27000.8,0,0
2021-06-01 11:58:00,26987.2,26995.65,26981.5,26994,0,0
2021-06-01 11:57:00,26998.15,26998.55,26979.65,26985.55,0,0
2021-06-01 11:56:00,26996.25,27000.2,26994.25,26997.5,0,0
2021-06-01 11:55:00,26997.4,27002.3,26991.15,26994.9,0,0
2021-06-01 11:54:00,26997.45,27005.45,26993.05,26997.75,0,0
2021-06-01 11:53:00,26999.35,27000.75,26991.95,26995.9,0,0
2021-06-01 11:52:00,27004.35,27004.8,26998.3,26998.95,0,0
2021-06-01 11:51:00,27006.95,27007.05,27001.6,27004.35,0,0
2021-06-01 11:50:00,27017.5,27017.5,27003.65,27005.65,0,0
2021-06-01 11:49:00,27019.2,27020.05,27015,27017.6,0,0
2021-06-01 11:48:00,27012.2,27019.8,27010,27017.6,0,0
2021-06-01 11:47:00,27012.7,27015.35,27007.8,27010.85,0,0
2021-06-01 11:46:00,27021.45,27022.15,27011.25,27011.95,0,0
2021-06-01 11:45:00,27017.15,27020.55,27010.95,27019.1,0,0
2021-06-01 11:44:00,27013.1,27015.85,27005.65,27015.35,0,0
2021-06-01 11:43:00,27021.7,27026.5,27010.5,27013,0,0
2021-06-01 11:42:00,27019.2,27021.9,27014.35,27021.9,0,0
2021-06-01 11:41:00,27018.75,27024.95,27016.35,27017.15,0,0
2021-06-01 11:40:00,27007.45,27022.7,27005.55,27020,0,0
2021-06-01 11:39:00,27016.85,27018.15,27000,27004.65,0,0
2021-06-01 11:38:00,27008.45,27019.5,27008.4,27016.7,0,0
2021-06-01 11:37:00,27009.85,27011.85,27003.95,27008.85,0,0
2021-06-01 11:36:00,27012.85,27015.15,27008.55,27013.8,0,0
2021-06-01 11:35:00,27011.6,27018.95,27011.4,27013.75,0,0
2021-06-01 11:34:00,27017.2,27022.05,27012.25,27012.25,0,0
2021-06-01 11:33:00,27018.55,27029.4,27016.05,27016.05,0,0
2021-06-01 11:32:00,27013.3,27021.5,27012.8,27019.1,0,0
2021-06-01 11:31:00,27009.45,27016.6,27005.6,27013.25,0,0
2021-06-01 11:30:00,27019.95,27019.95,27007.95,27008.8,0,0
2021-06-01 11:29:00,27023.4,27028.35,27017.75,27017.75,0,0
2021-06-01 11:28:00,27028.35,27028.35,27016.7,27023.8,0,0
2021-06-01 11:27:00,27034.15,27034.45,27027.35,27028.75,0,0
2021-06-01 11:26:00,27043.75,27043.75,27030.65,27030.65,0,0
2021-06-01 11:25:00,27035.1,27047.35,27032.95,27043.7,0,0
2021-06-01 11:24:00,27037,27037.4,27028.55,27034.9,0,0
2021-06-01 11:23:00,27031.9,27039.7,27029.15,27037.8,0,0
2021-06-01 11:22:00,27028.6,27033.95,27023.15,27033.55,0,0
2021-06-01 11:21:00,27032.65,27038.6,27027.25,27029.25,0,0
2021-06-01 11:20:00,27040.95,27047.3,27029.4,27031.85,0,0
2021-06-01 11:19:00,27038.35,27045.75,27033.65,27040.65,0,0
2021-06-01 11:18:00,27059.5,27062.1,27035.55,27038.35,0,0
2021-06-01 11:17:00,27068.55,27069.2,27050.55,27059.45,0,0
2021-06-01 11:16:00,27070.15,27084.75,27067.45,27067.45,0,0
2021-06-01 11:15:00,27064.3,27070,27058.85,27063.05,0,0
2021-06-01 11:14:00,27045.6,27066.2,27045.6,27062.55,0,0
2021-06-01 11:13:00,27051.75,27053.05,27043.85,27047.15,0,0
2021-06-01 11:12:00,27056.45,27061.7,27051.2,27053.45,0,0
2021-06-01 11:11:00,27061.6,27066.25,27055.05,27055.05,0,0
2021-06-01 11:10:00,27069.6,27069.6,27058.85,27062.15,0,0
2021-06-01 11:09:00,27067.3,27072.85,27064.1,27067.8,0,0
2021-06-01 11:08:00,27074.75,27080.3,27064.7,27067.15,0,0
2021-06-01 11:07:00,27089.75,27092.1,27074.55,27075.35,0,0
2021-06-01 11:06:00,27086.9,27098.25,27084.8,27088.75,0,0
2021-06-01 11:05:00,27077.95,27088.5,27077.95,27084.8,0,0
2021-06-01 11:04:00,27052.35,27077.5,27052.35,27077.1,0,0
2021-06-01 11:03:00,27053.4,27058.9,27052.15,27052.55,0,0
2021-06-01 11:02:00,27065,27067.2,27049.15,27051.95,0,0
2021-06-01 11:01:00,27044.7,27060.4,27040.25,27060.4,0,0
2021-06-01 11:00:00,27040.85,27053.4,27034.75,27043,0,0
2021-06-01 10:59:00,27044.05,27048.45,27031.45,27042.3,0,0
2021-06-01 10:58:00,27053.75,27054.5,27041.95,27045,0,0
2021-06-01 10:57:00,27063.85,27064,27053.6,27054.3,0,0
2021-06-01 10:56:00,27052.9,27069.05,27052.9,27064.95,0,0
2021-06-01 10:55:00,27045.35,27055.45,27045.3,27053.95,0,0
2021-06-01 10:54:00,27038.3,27056.25,27038.3,27045.35,0,0
2021-06-01 10:53:00,27039.95,27043.9,27036.95,27038.4,0,0
2021-06-01 10:52:00,27029.75,27042,27027.75,27041.2,0,0
2021-06-01 10:51:00,27026.9,27033.05,27025.7,27029.75,0,0
2021-06-01 10:50:00,27015.3,27027.65,27014,27026.7,0,0
2021-06-01 10:49:00,27019.3,27020.8,27012.9,27015.2,0,0
2021-06-01 10:48:00,27016.85,27021.15,27015.15,27020.3,0,0
2021-06-01 10:47:00,27013.5,27019.3,27006.35,27017.5,0,0
2021-06-01 10:46:00,27007.2,27013.2,26995.8,27013.2,0,0
2021-06-01 10:45:00,27012.1,27016.8,27005,27005.45,0,0
2021-06-01 10:44:00,27015.25,27018.75,27009.8,27012.05,0,0
2021-06-01 10:43:00,27015,27019.7,27014.05,27015.35,0,0
2021-06-01 10:42:00,27018.3,27018.3,27006.6,27014.5,0,0
2021-06-01 10:41:00,27016.75,27025.9,27014,27020.3,0,0
2021-06-01 10:40:00,27037.95,27037.95,27016.65,27018.4,0,0
2021-06-01 10:39:00,27058.25,27064.9,27037.4,27037.9,0,0
2021-06-01 10:38:00,27039.55,27057.05,27036.9,27056.1,0,0
2021-06-01 10:37:00,27045.05,27064.7,27039.45,27040.3,0,0
2021-06-01 10:36:00,27055.25,27065.65,27044.9,27044.9,0,0
2021-06-01 10:35:00,27026.9,27059.95,27026.9,27057.45,0,0
2021-06-01 10:34:00,27017.8,27025.65,27010,27025.65,0,0
2021-06-01 10:33:00,27011.05,27023,27011.05,27017,0,0
2021-06-01 10:32:00,27013.1,27014.05,27007.8,27011,0,0
2021-06-01 10:31:00,27011.95,27014.15,27007.45,27012.75,0,0
2021-06-01 10:30:00,27000.45,27018.05,27000.45,27013.35,0,0
2021-06-01 10:29:00,26994.55,27002.5,26994.55,27000.45,0,0
2021-06-01 10:28:00,26989.2,26997.4,26983.4,26995.85,0,0
2021-06-01 10:27:00,26976.65,26988.95,26975.1,26988.3,0,0
2021-06-01 10:26:00,26958.95,26977.35,26957.05,26976.25,0,0
2021-06-01 10:25:00,26973.85,26973.85,26953.5,26961.25,0,0
2021-06-01 10:24:00,26974.35,26977.05,26966.45,26973.6,0,0
2021-06-01 10:23:00,26968.55,26983.7,26965.2,26977.05,0,0
2021-06-01 10:22:00,26988.65,26988.7,26964.3,26971.6,0,0
2021-06-01 10:21:00,27003.85,27004.55,26987.55,26989,0,0
2021-06-01 10:20:00,27006.35,27006.35,26993.15,27002.35,0,0
2021-06-01 10:19:00,26994.1,27007.5,26990.5,27003.25,0,0
2021-06-01 10:18:00,27005.9,27010.9,26993,26994.85,0,0
2021-06-01 10:17:00,27013.8,27018.6,27007.25,27007.7,0,0
2021-06-01 10:16:00,27031.3,27031.3,27010.5,27012.35,0,0
2021-06-01 10:15:00,27024.6,27033.9,27015.75,27033.9,0,0
2021-06-01 10:14:00,27033.7,27033.7,27019.1,27025.15,0,0
2021-06-01 10:13:00,27054.35,27056.95,27037.55,27037.75,0,0
2021-06-01 10:12:00,27049.4,27062.35,27044.25,27053.75,0,0
2021-06-01 10:11:00,27050.3,27051.95,27044.95,27048.85,0,0
2021-06-01 10:10:00,27044.8,27054.5,27041.3,27052.95,0,0
2021-06-01 10:09:00,27041.55,27050.1,27040.45,27043.8,0,0
2021-06-01 10:08:00,27044.45,27056.15,27037.8,27042.25,0,0
2021-06-01 10:07:00,27040.05,27041.35,27033.1,27038.4,0,0
2021-06-01 10:06:00,27034.1,27042.55,27032.55,27038.8,0,0
2021-06-01 10:05:00,27031.25,27046.5,27028.2,27037.15,0,0
2021-06-01 10:04:00,27022.65,27043.85,27022.65,27034.9,0,0
2021-06-01 10:03:00,27018.45,27023.45,27014.95,27022.7,0,0
2021-06-01 10:02:00,27032.95,27035.6,27018,27020.75,0,0
2021-06-01 10:01:00,27037.1,27039.95,27028.45,27037.65,0,0
2021-06-01 10:00:00,27034.2,27058.3,27032.1,27039.2,0,0
2021-06-01 09:59:00,27042.95,27042.95,27023.95,27035.65,0,0
2021-06-01 09:58:00,27040.35,27049.7,27040.35,27042.95,0,0
2021-06-01 09:57:00,27042,27045.55,27036.9,27043.5,0,0
2021-06-01 09:56:00,27069.05,27069.05,27035.45,27044.1,0,0
2021-06-01 09:55:00,27061.2,27072.05,27058.55,27068.8,0,0
2021-06-01 09:54:00,27043.85,27057.65,27043.85,27057.65,0,0
2021-06-01 09:53:00,27050.75,27072.3,27043.1,27047.8,0,0
2021-06-01 09:52:00,27059.15,27067.6,27051.2,27051.6,0,0
2021-06-01 09:51:00,27060.05,27071.85,27054.8,27057.45,0,0
2021-06-01 09:50:00,27058.8,27066.55,27055.75,27061.05,0,0
2021-06-01 09:49:00,27059.25,27063.6,27051.55,27063.6,0,0
2021-06-01 09:48:00,27067.95,27069.65,27052.2,27061.1,0,0
2021-06-01 09:47:00,27076.3,27076.3,27063.25,27069.75,0,0
2021-06-01 09:46:00,27096.75,27099.65,27068.35,27072.7,0,0
2021-06-01 09:45:00,27107.05,27108.6,27099.25,27099.65,0,0
2021-06-01 09:44:00,27114.55,27119.8,27105.9,27106.7,0,0
2021-06-01 09:43:00,27117.1,27119.25,27107.55,27115.1,0,0
2021-06-01 09:42:00,27108.4,27115.2,27097.75,27115.2,0,0
2021-06-01 09:41:00,27090.45,27115.6,27086.45,27108.4,0,0
2021-06-01 09:40:00,27084.05,27095.7,27081.25,27089.45,0,0
2021-06-01 09:39:00,27067.95,27087.75,27063.1,27087.75,0,0
2021-06-01 09:38:00,27077.5,27083.45,27066.85,27069.05,0,0
2021-06-01 09:37:00,27071.6,27080.4,27065.05,27077.55,0,0
2021-06-01 09:36:00,27078.05,27078.1,27061.05,27071.05,0,0
2021-06-01 09:35:00,27084.95,27084.95,27068.35,27079.8,0,0
2021-06-01 09:34:00,27123.2,27124.15,27082.85,27084.3,0,0
2021-06-01 09:33:00,27113.15,27131.1,27113.15,27125.35,0,0
2021-06-01 09:32:00,27135.65,27138.5,27111.45,27112.45,0,0
2021-06-01 09:31:00,27138.35,27138.35,27126.2,27137.2,0,0
2021-06-01 09:30:00,27135.6,27147.45,27133.75,27138.55,0,0
2021-06-01 09:29:00,27099.4,27135.2,27097,27133.75,0,0
2021-06-01 09:28:00,27105.7,27113.35,27098.75,27098.75,0,0
2021-06-01 09:27:00,27112.9,27117.4,27095.45,27110,0,0
2021-06-01 09:26:00,27139.7,27140.15,27102.65,27114.85,0,0
2021-06-01 09:25:00,27105.55,27140.55,27102.25,27140.45,0,0
2021-06-01 09:24:00,27136.6,27136.6,27103.2,27104.15,0,0
2021-06-01 09:23:00,27127.4,27136.05,27114.25,27136.05,0,0
2021-06-01 09:22:00,27129.75,27138.25,27123.05,27127,0,0
2021-06-01 09:21:00,27110.45,27126.8,27099.95,27126.15,0,0
2021-06-01 09:20:00,27156.05,27166.15,27109.2,27110.25,0,0
2021-06-01 09:19:00,27164.15,27164.15,27146.15,27157.8,0,0
2021-06-01 09:18:00,27175.55,27182.2,27158.85,27159.7,0,0
2021-06-01 09:17:00,27189,27202.3,27169.85,27178.2,0,0
2021-06-01 09:16:00,27240.5,27254.15,27185.4,27187,0,0
2021-06-01 09:15:00,27216.75,27245.55,27174.4,27245.55,0,0
2021-05-31 15:29:00,27137.1,27147.2,27124,27145.65,0,0
2021-05-31 15:28:00,27145,27147.95,27126.7,27134.85,0,0
2021-05-31 15:27:00,27154.05,27156.8,27143,27144.35,0,0
2021-05-31 15:26:00,27154.35,27163.2,27151.6,27154.6,0,0
2021-05-31 15:25:00,27143.65,27158.3,27143.65,27158.3,0,0
